Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.431016640785052,-0.00343414678522273,-1.10805928214544,3.3945312427619e-07,-0,0,-0.526383983051835,3.34787920604554e-06
0.100693514841637,0.431016597063404,-0.00345798680525739,-1.10805964442177,3.46550113912783e-07,-0,0,-0.526384930007428,3.41791544750461e-06
0.10139183931163,0.431016552683603,-0.00348199265266083,-1.10806001173555,3.53795276001115e-07,-0,0,-0.526385890081886,3.48941537106282e-06
0.102095006765465,0.431016507635106,-0.00350616548769037,-1.10806038415674,3.61191696947316e-07,-0,0,-0.526386863456091,3.56240951530223e-06
0.102803050789954,0.431016461907187,-0.00353050647885999,-1.10806076175631,3.68742527231264e-07,-0,0,-0.526387850313395,3.63692905425497e-06
0.103516005204838,0.431016415488929,-0.00355501680300186,-1.10806114460618,3.76450982657317e-07,-0,0,-0.526388850839654,3.71300581043441e-06
0.104233904064403,0.431016368369223,-0.00357969764532835,-1.10806153277928,3.84320345757708e-07,-0,0,-0.52638986522326,3.79067226835908e-06
0.104956781659108,0.431016320536765,-0.00360455019949465,-1.10806192634956,3.92353967145626e-07,-0,0,-0.526390893655175,3.86996158819805e-06
0.105684672517218,0.431016271980049,-0.00362957566766177,-1.10806232539197,4.00555266916874e-07,-0,0,-0.526391936328966,3.95090761979786e-06
0.106417611406461,0.431016222687367,-0.00365477526056015,-1.10806272998253,4.0892773607408e-07,-0,0,-0.52639299344084,4.03354491692459e-06
0.10715563333568,0.4310161726468,-0.00368015019755381,-1.10806314019828,4.17474938016818e-07,-0,0,-0.526394065189677,4.11790875183907e-06
0.107898773556513,0.43101612184622,-0.00370570170670507,-1.10806355611737,4.26200509997046e-07,-0,0,-0.526395151777068,4.20403513015644e-06
0.108647067565072,0.431016070273281,-0.00373143102483963,-1.10806397781899,4.3510816465607e-07,-0,0,-0.526396253407352,4.2919608060181e-06
0.109400551103639,0.431016017915416,-0.00375733939761245,-1.10806440538345,4.44201691571916e-07,-0,0,-0.526397370287649,4.38172329756542e-06
0.110159260162376,0.431015964759832,-0.00378342807957403,-1.10806483889218,4.53484958851808e-07,-0,0,-0.526398502627898,4.4733609027639e-06
0.11092323098104,0.431015910793507,-0.00380969833423723,-1.10806527842772,4.62961914710763e-07,-0,0,-0.5263996506409,4.56691271546322e-06
0.111692500050717,0.431015856003186,-0.00383615143414482,-1.10806572407375,4.72636589195913e-07,-0,0,-0.526400814542347,4.66241864190836e-06
0.112467104115564,0.431015800375372,-0.00386278866093739,-1.10806617591514,4.82513095766829e-07,-0,0,-0.526401994550866,4.75991941749354e-06
0.113247080174565,0.431015743896326,-0.00388961130542199,-1.10806663403791,4.9259563310658e-07,-0,0,-0.526403190888059,4.8594566239013e-06
0.114032465483296,0.43101568655206,-0.00391662066764128,-1.10806709852928,5.02888486795736e-07,-0,0,-0.526404403778538,4.96107270657811e-06
0.114823297555707,0.431015628328331,-0.00394381805694332,-1.10806756947767,5.13396031142505e-07,-0,0,-0.526405633449969,5.06481099257772e-06
0.115619614165913,0.431015569210637,-0.00397120479205189,-1.10806804697274,5.24122730997251e-07,-0,0,-0.526406880133108,5.17071570877575e-06
0.116421453349997,0.431015509184213,-0.0039987822011375,-1.10806853110538,5.35073143591303e-07,-0,0,-0.526408144061848,5.27883200042087e-06
0.117228853407829,0.431015448234022,-0.00402655162188886,-1.10806902196774,5.46251920459026e-07,-0,0,-0.526409425473256,5.3892059501022e-06
0.118041852904894,0.431015386344754,-0.00405451440158519,-1.10806951965325,5.57663809363368e-07,-0,0,-0.526410724607613,5.50188459709153e-06
0.118860490674132,0.431015323500816,-0.00408267189716891,-1.10807002425663,5.69313656252624e-07,-0,0,-0.526412041708465,5.61691595709138e-06
0.1196848058178,0.431015259686329,-0.00411102547531916,-1.10807053587392,5.81206407300472e-07,-0,0,-0.526413377022656,5.73434904233699e-06
0.120514837709331,0.431015194885121,-0.00413957651252577,-1.10807105460248,5.93347110940806e-07,-0,0,-0.526414730800378,5.85423388220138e-06
0.12135062599522,0.431015129080723,-0.00416832639516402,-1.10807158054102,6.05740919982362e-07,-0,0,-0.526416103295213,5.9766215441126e-06
0.122192210596917,0.431015062256359,-0.00419727651957003,-1.10807211378962,6.18393093725078e-07,-0,0,-0.526417494764177,6.10156415498803e-06
0.123039631712731,0.431014994394942,-0.00422642829211661,-1.10807265444975,6.31309000151056e-07,-0,0,-0.526418905467768,6.22911492305367e-06
0.123892929819754,0.431014925479067,-0.00425578312929012,-1.10807320262426,6.44494118169289e-07,-0,0,-0.526420335670007,6.35932816011459e-06
0.124752145675793,0.431014855491007,-0.00428534245776769,-1.10807375841747,6.57954039834374e-07,-0,0,-0.526421785638489,6.49225930430403e-06
0.125617320321316,0.431014784412702,-0.00431510771449521,-1.10807432193509,6.7169447271441e-07,-0,0,-0.526423255644427,6.62796494324547e-06
0.126488495081411,0.431014712225754,-0.00434508034676611,-1.10807489328433,6.85721242245016e-07,-0,0,-0.526424745962702,6.76650283779751e-06
0.127365711567764,0.43101463891142,-0.00437526181230063,-1.10807547257387,7.00040294097232e-07,-0,0,-0.526426256871906,6.90793194607631e-06
0.128249011680643,0.431014564450606,-0.00440565357932602,-1.10807605991391,7.14657696692864e-07,-0,0,-0.526427788654397,7.05231244821358e-06
0.129138437610901,0.431014488823856,-0.00443625712665719,-1.10807665541614,7.29579643683406e-07,-0,0,-0.526429341596343,7.19970577143375e-06
0.130034031841991,0.431014412011348,-0.00446707394377834,-1.10807725919383,7.4481245650182e-07,-0,0,-0.526430915987777,7.35017461571397e-06
