Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.325020533974205,-0.00547999195851009,-1.29238749386123,0.000967589275957276,-0.18432084516316,0.000967078244626362,-0.492432139478265,-0.000166030787208227
0.100693514841637,0.32502002897028,-0.00551801833098617,-1.29238809807605,0.000974321941836203,-0.184320984607834,0.000973800219085731,-0.492433328772859,-0.000167122098787505
0.10139183931163,0.325019516880129,-0.00555630887508522,-1.29238871066979,0.000981101764941792,-0.18432112596846,0.000980569127300963,-0.492434534542155,-0.000168219722524794
0.102095006765465,0.325018997603527,-0.00559486543223108,-1.2923893317582,0.000987929081999139,-0.184321269271011,0.00098738530133341,-0.492435757013264,-0.000169323676004154
0.102803050789954,0.325018471038807,-0.00563368985680932,-1.29238996145864,0.000994804232269227,-0.184321414541801,0.000994249075683244,-0.492436996416397,-0.000170433976387267
0.103516005204838,0.325017937082844,-0.00567278401626093,-1.29239059989007,0.00100172755757063,-0.184321561807492,0.00100116078730914,-0.492438252984908,-0.000171550640399351
0.104233904064403,0.325017395631029,-0.00571214979117676,-1.29239124717307,0.00100869940230149,-0.184321711095094,0.00100812077564818,-0.492439526955333,-0.000172673684314617
0.104956781659108,0.325016846577248,-0.00575178907539279,-1.29239190342989,0.00101572011346168,-0.184321862431976,0.00101512938263594,-0.492440818567433,-0.000173803123941399
0.105684672517218,0.325016289813863,-0.00579170377608596,-1.29239256878444,0.00102279004067523,-0.184322015845862,0.00102218695272679,-0.492442128064241,-0.00017493897460702
0.106417611406461,0.325015725231686,-0.00583189581387097,-1.29239324336234,0.00102990953621302,-0.184322171364842,0.00102929383291439,-0.492443455692099,-0.000176081251142247
0.10715563333568,0.325015152719958,-0.00587236712289749,-1.29239392729093,0.00103707895501568,-0.184322329017375,0.00103645037275233,-0.492444801700709,-0.000177229967865379
0.107898773556513,0.325014572166322,-0.00591311965094852,-1.29239462069927,0.00104429865471677,-0.184322488832291,0.0010436569243751,-0.492446166343172,-0.000178385138566016
0.108647067565072,0.325013983456805,-0.00595415535953924,-1.29239532371821,0.00105156899566619,-0.184322650838797,0.00105091384251912,-0.492447549876036,-0.000179546776488439
0.109400551103639,0.325013386475791,-0.00599547622401668,-1.2923960364804,0.00105889034095388,-0.184322815066484,0.00105822148454411,-0.492448952559343,-0.000180714894314558
0.110159260162376,0.325012781105994,-0.00603708423366041,-1.29239675912028,0.00106626305643377,-0.184322981545328,0.00106558021045463,-0.492450374656672,-0.000181889504146583
0.11092323098104,0.325012167228438,-0.00607898139178348,-1.29239749177413,0.00107368751074796,-0.184323150305695,0.00107299038292177,-0.49245181643519,-0.000183070617489192
0.111692500050717,0.325011544722429,-0.00612116971583479,-1.29239823458012,0.00108116407535126,-0.18432332137835,0.00108045236730514,-0.492453278165696,-0.000184258245231377
0.112467104115564,0.32501091346553,-0.00616365123750177,-1.29239898767828,0.00108869312453589,-0.184323494794454,0.0010879665316751,-0.492454760122672,-0.000185452397627746
0.113247080174565,0.325010273333535,-0.00620642800281411,-1.29239975121057,0.00109627503545654,-0.184323670585578,0.00109553324683509,-0.492456262584329,-0.00018665308427962
0.114032465483296,0.325009624200443,-0.00624950207224826,-1.29240052532088,0.00110391018815569,-0.184323848783701,0.00110315288634436,-0.492457785832661,-0.000187860314115489
0.114823297555707,0.325008965938431,-0.00629287552083267,-1.29240131015508,0.00111159896558917,-0.184324029421217,0.00111082582654078,-0.492459330153489,-0.000189074095371146
0.115619614165913,0.325008298417825,-0.0063365504382539,-1.29240210586103,0.00111934175365214,-0.184324212530941,0.00111855244656394,-0.492460895836517,-0.000190294435569345
0.116421453349997,0.325007621507075,-0.00638052892896378,-1.29240291258858,0.00112713894120514,-0.184324398146113,0.00112633312837856,-0.492462483175379,-0.000191521341498954
0.117228853407829,0.325006935072726,-0.00642481311228692,-1.29240373048967,0.00113499092010074,-0.184324586300402,0.001134168256798,-0.492464092467697,-0.000192754819193799
0.118041852904894,0.325006238979388,-0.00646940512252959,-1.29240455971828,0.00114289808521017,-0.184324777027913,0.00114205821950813,-0.492465724015124,-0.00019399487391078
0.118860490674132,0.325005533089711,-0.00651430710908909,-1.29240540043051,0.00115086083445049,-0.184324970363193,0.00115000340709136,-0.492467378123409,-0.00019524151010774
0.1196848058178,0.325004817264348,-0.00655952123656426,-1.29240625278459,0.00115887956881202,-0.184325166341231,0.00115800421305102,-0.49246905510244,-0.000196494731420679
0.120514837709331,0.325004091361934,-0.00660504968486663,-1.29240711694088,0.00116695469238601,-0.184325364997471,0.00116606103383588,-0.492470755266306,-0.000197754540640568
0.12135062599522,0.32500335523905,-0.00665089464933267,-1.29240799306195,0.00117508661239268,-0.18432556636781,0.00117417426886504,-0.492472478933348,-0.000199020939689563
0.122192210596917,0.325002608750193,-0.00669705834083659,-1.29240888131259,0.00118327573920963,-0.184325770488608,0.00118234432055296,-0.492474226426219,-0.000200293929596744
