Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.510564871865504,-0.00481835846042324,-1.00002644922019,3.83845571366032e-07,-2.67113515071059e-35,-1.98649816952613e-34,-0.650080007598494,3.92784838606358e-06
0.100693514841637,0.510564602782649,-0.00485179843645829,-1.00002681718335,3.91874946950588e-07,-2.70804058785034e-35,-1.99993135974823e-34,-0.650081118599702,4.01001662022477e-06
0.10139183931163,0.51056432989915,-0.00488547082161652,-1.00002719026329,4.00072111061273e-07,-2.74545209060299e-35,-2.01345057113856e-34,-0.650082244992215,4.09390205676624e-06
0.102095006765465,0.510564053160564,-0.00491937723799105,-1.00002756853112,4.08440563934645e-07,-2.78337649122507e-35,-2.02705625263083e-34,-0.650083386988242,4.17954052289032e-06
0.102803050789954,0.510563772511649,-0.0049535193191357,-1.00002795205889,4.16983878648303e-07,-2.82182071121119e-35,-2.04074885324713e-34,-0.65008454480289,4.2669685912447e-06
0.103516005204838,0.510563487896347,-0.0049878987101488,-1.00002834091968,4.25705702579784e-07,-2.86079176237478e-35,-2.0545288220375e-34,-0.650085718654202,4.35622359527821e-06
0.104233904064403,0.510563199257777,-0.00502251706775751,-1.00002873518759,4.34609758959148e-07,-2.9002967479399e-35,-2.06839660801798e-34,-0.650086908763197,4.44734364496435e-06
0.104956781659108,0.510562906538218,-0.00505737606040301,-1.00002913493772,4.4369984846318e-07,-2.94034286364268e-35,-2.08235266010686e-34,-0.650088115353909,4.5403676429967e-06
0.105684672517218,0.510562609679101,-0.00509247736832618,-1.00002954024622,4.52979850774915e-07,-2.98093739884516e-35,-2.0963974270594e-34,-0.650089338653428,4.63533530111609e-06
0.106417611406461,0.510562308620989,-0.00512782268365414,-1.00002995119032,4.62453726248965e-07,-3.02208773765771e-35,-2.11053135740073e-34,-0.650090578891939,4.73228715678481e-06
0.10715563333568,0.510562003303569,-0.00516341371048728,-1.00003036784828,4.72125517575125e-07,-3.06380136007398e-35,-2.12475489935704e-34,-0.650091836302766,4.83126459040195e-06
0.107898773556513,0.510561693665636,-0.0051992521649871,-1.00003079029949,4.8199935146799e-07,-3.10608584311635e-35,-2.13906850078498e-34,-0.650093111122412,4.93230984267845e-06
0.108647067565072,0.510561379645081,-0.00523533977546487,-1.00003121862439,4.92079440438109e-07,-3.14894886199006e-35,-2.15347260909922e-34,-0.650094403590601,5.03546603242144e-06
0.109400551103639,0.510561061178875,-0.0052716782824707,-1.00003165290458,5.02370084514564e-07,-3.19239819125213e-35,-2.16796767119816e-34,-0.650095713950323,5.14077717470723e-06
0.110159260162376,0.510560738203056,-0.00530826943888371,-1.00003209322278,5.12875673085514e-07,-3.23644170598711e-35,-2.18255413338771e-34,-0.650097042447877,5.24828819936651e-06
0.11092323098104,0.510560410652713,-0.00534511501000246,-1.00003253966283,5.23600686756082e-07,-3.28108738299594e-35,-2.19723244130321e-34,-0.650098389332911,5.35804497002468e-06
0.111692500050717,0.510560078461973,-0.00538221677363655,-1.00003299230976,5.34549699214917e-07,-3.32634330199476e-35,-2.21200303982925e-34,-0.650099754858473,5.47009430318379e-06
0.112467104115564,0.510559741563985,-0.00541957652019874,-1.00003345124977,5.45727379142394e-07,-3.37221764682518e-35,-2.22686637301761e-34,-0.650101139281051,5.58448398814415e-06
0.113247080174565,0.510559399890905,-0.00545719605279777,-1.00003391657025,5.57138492200335e-07,-3.41871870667436e-35,-2.241822884003e-34,-0.65010254286062,5.70126280689809e-06
0.114032465483296,0.510559053373879,-0.00549507718733207,-1.00003438835981,5.68787903037354e-07,-3.46585487730707e-35,-2.25687301491681e-34,-0.650103965860691,5.82048055478013e-06
0.114823297555707,0.51055870194303,-0.00553322175258418,-1.00003486670829,5.80680577308076e-07,-3.51363466230703e-35,-2.2720172067987e-34,-0.650105408548354,5.94218806135305e-06
0.115619614165913,0.51055834552744,-0.00557163159031583,-1.00003535170676,5.92821583770414e-07,-3.56206667433044e-35,-2.28725589950592e-34,-0.650106871194327,6.06643721168254e-06
0.116421453349997,0.510557984055133,-0.00561030855536397,-1.00003584344756,6.05216096410607e-07,-3.61115963637006e-35,-2.30258953162053e-34,-0.650108354073005,6.19328096821553e-06
0.117228853407829,0.510557617453061,-0.00564925451573742,-1.0000363420243,6.17869396632442e-07,-3.66092238302854e-35,-2.31801854035424e-34,-0.650109857462506,6.3227733930124e-06
0.118041852904894,0.510557245647085,-0.00568847135271443,-1.00003684753192,6.30786875443004e-07,-3.7113638618042e-35,-2.33354336145101e-34,-0.650111381644723,6.45496967036779e-06
0.118860490674132,0.510556868561958,-0.00572796096094094,-1.00003736006662,6.43974035737307e-07,-3.7624931343864e-35,-2.3491644290872e-34,-0.650112926905374,6.58992613003506e-06
0.1196848058178,0.510556486121308,-0.00576772524852972,-1.00003787972599,6.57436494586397e-07,-3.81431937796229e-35,-2.36488217576944e-34,-0.650114493534047,6.72770027078384e-06
0.120514837709331,0.510556098247618,-0.00580776613716024,-1.00003840660893,6.71179985619122e-07,-3.86685188653267e-35,-2.38069703222991e-34,-0.650116081824261,6.86835078457515e-06
0.12135062599522,0.510555704862214,-0.00584808556217948,-1.00003894081573,6.85210361398708e-07,-3.92010007223988e-35,-2.39660942731918e-34,-0.650117692073506,7.01193758108343e-06
0.122192210596917,0.510555305885238,-0.00588868547270336,-1.00003948244805,6.99533595877391e-07,-3.97407346670559e-35,-2.41261978789652e-34,-0.650119324583306,7.15852181287085e-06
0.123039631712731,0.510554901235638,-0.00592956783171927,-1.00004003160899,7.1415578691697e-07,-4.02878172237833e-35,-2.42872853871755e-34,-0.650120979659264,7.30816590090166e-06
0.123892929819754,0.51055449083114,-0.00597073461618923,-1.00004058840305,7.29083158814564e-07,-4.08423461389185e-35,-2.44493610231925e-34,-0.650122657611121,7.46093356080585e-06
