Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.674234620305215,-0.00690191205871409,0.695169499697725,0.000603844217381948,-0.131300657145627,0.000604236258248,-0.88735820870878,-4.82895472712422e-05
0.100693514841637,0.674233922862699,-0.00694979751651854,0.695169780530327,0.000608033756897958,-0.131300708475263,0.000608434001939464,-0.887359517421387,-4.85611123417287e-05
0.10139183931163,0.674233215654875,-0.00699801547517846,0.695170065279845,0.000612252388552111,-0.131300760506927,0.000612661009328276,-0.887360844266208,-4.88332379086909e-05
0.102095006765465,0.674232498544211,-0.00704656824904424,0.695170354001024,0.000616500314863445,-0.131300813250045,0.000616917486516521,-0.887362189493294,-4.91059002830502e-05
0.102803050789954,0.674231771391214,-0.00709545816868795,0.695170646749378,0.000620777739770919,-0.131300866714163,0.00062120364110086,-0.887363553356115,-4.93790750385331e-05
0.103516005204838,0.674231034054405,-0.00714468758101909,0.6951709435812,0.000625084868643508,-0.13130092090895,0.000625519682184217,-0.887364936111604,-4.96527369947333e-05
0.104233904064403,0.674230286390289,-0.00719425884940139,0.695171244553574,0.000629421908290477,-0.131300975844203,0.000629865820387594,-0.887366338020197,-4.99268601997852e-05
0.104956781659108,0.674229528253323,-0.00724417435377051,0.695171549724384,0.000633789066971632,-0.131301031529839,0.000634242267861989,-0.887367759345888,-5.02014179126972e-05
0.105684672517218,0.67422875949589,-0.00729443649075257,0.695171859152328,0.000638186554407752,-0.131301087975908,0.000638649238300427,-0.887369200356272,-5.0476382585346e-05
0.106417611406461,0.674227979968267,-0.00734504767378348,0.695172172896927,0.000642614581791022,-0.131301145192584,0.000643086946950092,-0.887370661322596,-5.07517258439907e-05
0.10715563333568,0.674227189518594,-0.00739601033322944,0.695172491018539,0.000647073361795551,-0.131301203190175,0.0006475556106246,-0.887372142519805,-5.10274184704271e-05
0.107898773556513,0.674226387992843,-0.00744732691650813,0.695172813578369,0.000651563108588043,-0.13130126197912,0.000652055447716352,-0.887373644226591,-5.13034303829332e-05
0.108647067565072,0.674225575234787,-0.00749899988821075,0.695173140638483,0.000656084037838432,-0.131301321569988,0.000656586678209027,-0.887375166725447,-5.15797306164176e-05
0.109400551103639,0.674224751085967,-0.00755103173022519,0.695173472261819,0.000660636366730694,-0.131301381973488,0.000661149523690181,-0.887376710302713,-5.18562873025596e-05
0.110159260162376,0.674223915385658,-0.00760342494186004,0.695173808512197,0.00066522031397371,-0.131301443200462,0.000665744207363975,-0.887378275248632,-5.21330676492709e-05
0.11092323098104,0.674223067970842,-0.00765618203996955,0.695174149454336,0.000669836099812179,-0.131301505261891,0.00067037095406402,-0.887379861857396,-5.24100379197673e-05
0.111692500050717,0.674222208676166,-0.00770930555907941,0.695174495153865,0.000674483946037662,-0.131301568168895,0.000675029990266322,-0.887381470427205,-5.26871634114121e-05
0.112467104115564,0.674221337333912,-0.00776279805151363,0.695174845677333,0.000679164075999682,-0.131301631932735,0.000679721544102387,-0.887383101260315,-5.29644084337061e-05
0.113247080174565,0.674220453773964,-0.00781666208752236,0.695175201092229,0.000683876714616898,-0.131301696564815,0.00068444584537243,-0.887384754663094,-5.32417362861248e-05
0.114032465483296,0.67421955782377,-0.00787090025541074,0.695175561466985,0.000688622088388409,-0.131301762076684,0.000689203125558715,-0.887386430946079,-5.351910923556e-05
0.114823297555707,0.674218649308307,-0.00792551516166844,0.695175926871,0.000693400425405099,-0.131301828480035,0.000693993617839013,-0.887388130424026,-5.37964884929631e-05
0.115619614165913,0.674217728050045,-0.00798050943110054,0.695176297374648,0.000698211955361077,-0.131301895786709,0.000698817557100202,-0.887389853415972,-5.40738341896704e-05
0.116421453349997,0.674216793868909,-0.00803588570695916,0.695176673049292,0.000703056909565208,-0.131301964008699,0.000703675179951994,-0.887391600245285,-5.43511053534076e-05
0.117228853407829,0.674215846582245,-0.00809164665107626,0.6951770539673,0.000707935520952743,-0.131302033158143,0.000708566724740791,-0.887393371239727,-5.46282598834075e-05
0.118041852904894,0.674214886004777,-0.00814779494399736,0.695177440202056,0.000712848024097025,-0.131302103247338,0.000713492431563689,-0.887395166731512,-5.49052545253739e-05
0.118860490674132,0.674213911948573,-0.00820433328511618,0.695177831827981,0.000717794655221277,-0.131302174288728,0.000718452542282588,-0.887396987057358,-5.51820448457044e-05
0.1196848058178,0.674212924223003,-0.00826126439281051,0.695178228920539,0.0007227756522105,-0.13130224629492,0.000723447300538476,-0.887398832558557,-5.5458585205212e-05
0.120514837709331,0.674211922634699,-0.00831859100457906,0.695178631556258,0.000727791254623448,-0.131302319278672,0.000728476951765825,-0.887400703581026,-5.573482873239e-05
0.12135062599522,0.674210906987518,-0.00837631587717927,0.695179039812745,0.000732841703704686,-0.131302393252905,0.000733541743207152,-0.887402600475373,-5.60107272959826e-05
0.122192210596917,0.674209877082496,-0.0084344417867661,0.695179453768696,0.000737927242396759,-0.131302468230699,0.000738641923927682,-0.887404523596958,-5.62862314771109e-05
0.123039631712731,0.674208832717813,-0.00849297152903217,0.69517987350392,0.000743048115352436,-0.131302544225298,0.000743777744830208,-0.887406473305955,-5.65612905406576e-05
0.123892929819754,0.674207773688742,-0.00855190791934871,0.695180299099347,0.000748204568947067,-0.131302621250109,0.000748949458670061,-0.887408449967417,-5.68358524062965e-05
0.124752145675793,0.674206699787614,-0.00861125379290777,0.695180730637047,0.000753396851291016,-0.131302699318704,0.000754157320070245,-0.887410453951336,-5.71098636186415e-05
0.125617320321316,0.67420561080377,-0.00867101200486534,0.695181168200248,0.000758625212242202,-0.131302778444827,0.000759401585536707,-0.887412485632713,-5.73832693170351e-05
0.126488495081411,0.674204506523518,-0.00873118543048558,0.69518161187335,0.000763889903418712,-0.131302858642385,0.000764682513473771,-0.887414545391619,-5.76560132044268e-05
0.127365711567764,0.674203386730089,-0.00879177696528647,0.695182061741942,0.000769191178211557,-0.131302939925462,0.000770000364199732,-0.887416633613268,-5.79280375159127e-05
0.128249011680643,0.674202251203589,-0.00885278952518611,0.695182517892821,0.000774529291797468,-0.131303022308311,0.000775355399962582,-0.887418750688076,-5.81992829864e-05
0.129138437610901,0.674201099720953,-0.00891422604665053,0.695182980414006,0.000779904501151825,-0.131303105805362,0.000780747884955922,-0.887420897011737,-5.84696888176819e-05
0.130034031841991,0.674199932055901,-0.00897608948684244,0.695183449394759,0.000785317065061712,-0.131303190431222,0.000786178085335017,-0.887423072985284,-5.87391926447911e-05
0.130935837151994,0.674198747978886,-0.00903838282377108,0.695183924925599,0.000790767244138972,-0.131303276200673,0.000791646269233007,-0.887425279015169,-5.90077305017214e-05
0.131843896615665,0.674197547257048,-0.0091011090564435,0.695184407098324,0.000796255300833503,-0.13130336312868,0.000797152706777316,-0.887427515513323,-5.92752367863658e-05
0.132758253606487,0.674196329654165,-0.00916427120501668,0.695184896006026,0.000801781499446513,-0.131303451230389,0.000802697670106173,-0.887429782897235,-5.95416442248364e-05
0.133678951798747,0.674195094930598,-0.00922787231095088,0.69518539174311,0.000807346106143992,-0.131303540521131,0.000808281433385342,-0.887432081590021,-5.98068838349106e-05
0.134606035169616,0.674193842843249,-0.00929191543716457,0.695185894405315,0.000812949388970226,-0.13130363101642,0.000813904272825033,-0.8874344120205,-6.0070884888741e-05
0.135539548001256,0.674192573145501,-0.00935640366818989,0.695186404089731,0.000818591617861419,-0.131303722731959,0.000819566466696924,-0.887436774623262,-6.03335748749628e-05
0.136479534882933,0.674191285587169,-0.00942134011032998,0.695186920894818,0.000824273064659462,-0.131303815683639,0.000825268295351438,-0.887439169838753,-6.05948794598285e-05
0.137426040713143,0.674189979914445,-0.00948672789181688,0.695187444920427,0.00082999400312571,-0.131303909887544,0.00083101004123512,-0.887441598113341,-6.08547224475869e-05
0.138379110701763,0.674188655869847,-0.00955257016297134,0.69518797626782,0.000835754708955003,-0.13130400535995,0.000836791988908266,-0.887444059899399,-6.11130257401477e-05
