Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.647739905683903,-0.00909352762382817,-0.644187569751694,0.000796439357335164,-0.144169331044869,0.000796109258861457,-0.943763979075479,-6.36365712818471e-05
0.100693514841637,0.647738669797141,-0.00915660993221575,-0.644187864896659,0.000801976312890905,-0.144169372457266,0.000801639305389788,-0.943765662486268,-6.39945794554675e-05
0.10139183931163,0.647737416639102,-0.00922013008407334,-0.644188164130395,0.000807551950433565,-0.144169414430261,0.000807207889390053,-0.943767369218267,-6.43533300146298e-05
0.102095006765465,0.647736145967458,-0.00928409112323921,-0.644188467509275,0.000813166544106314,-0.144169456971214,0.000812815281985863,-0.943769099593018,-6.47127918249404e-05
0.102803050789954,0.647734857536453,-0.00934849611480861,-0.644188775090444,0.000818820370075407,-0.144169500087578,0.000818461756260908,-0.943770853936457,-6.50729327822258e-05
0.103516005204838,0.647733551096857,-0.00941334814528379,-0.644189086931827,0.000824513706546638,-0.144169543786897,0.000824147587274148,-0.943772632578967,-6.54337197902935e-05
0.104233904064403,0.647732226395914,-0.00947865032272554,-0.644189403092137,0.000830246833782097,-0.144169588076806,0.000829873052075193,-0.94377443585544,-6.57951187381309e-05
0.104956781659108,0.647730883177288,-0.00954440577690557,-0.644189723630891,0.000836020034117011,-0.144169632965032,0.000835638429719811,-0.943776264105336,-6.61570944765627e-05
0.105684672517218,0.647729521181021,-0.00961061765946027,-0.644190048608416,0.000841833591976798,-0.144169678459399,0.000841444001285577,-0.943778117672746,-6.65196107946311e-05
0.106417611406461,0.647728140143471,-0.00967728914404526,-0.644190378085863,0.000847687793894257,-0.144169724567823,0.000847290049887635,-0.943779996906453,-6.68826303953859e-05
0.10715563333568,0.647726739797266,-0.00974442342649135,-0.644190712125214,0.000853582928526981,-0.144169771298317,0.000853176860694671,-0.943781902159991,-6.72461148709114e-05
0.107898773556513,0.647725319871245,-0.00981202372496146,-0.644191050789299,0.000859519286674897,-0.14416981865899,0.000859104720944971,-0.943783833791717,-6.76100246772143e-05
0.108647067565072,0.647723880090408,-0.00988009328010883,-0.644191394141802,0.000865497161298037,-0.14416986665805,0.000865073919962656,-0.943785792164864,-6.79743191083423e-05
0.109400551103639,0.647722420175857,-0.00994863535523625,-0.644191742247275,0.000871516847534415,-0.144169915303801,0.000871084749174069,-0.943787777647616,-6.83389562700157e-05
0.110159260162376,0.647720939844744,-0.0100176532364565,-0.644192095171148,0.000877578642718159,-0.14416996460465,0.000877137502124282,-0.943789790613168,-6.87038930528155e-05
0.11092323098104,0.647719438810209,-0.010087150232854,-0.644192452979743,0.000883682846397825,-0.144170014569101,0.000883232474493823,-0.943791831439795,-6.90690851044146e-05
0.111692500050717,0.647717916781326,-0.0101571296766478,-0.644192815740283,0.000889829760354852,-0.144170065205761,0.000889369964115486,-0.943793900510916,-6.94344868018212e-05
0.112467104115564,0.647716373463045,-0.0102275949233551,-0.644193183520907,0.000896019688622223,-0.14417011652334,0.000895550270991334,-0.94379599821517,-6.98000512225627e-05
0.113247080174565,0.647714808556128,-0.0102985493519571,-0.644193556390679,0.000902252937503366,-0.144170168530649,0.000901773697309864,-0.943798124946475,-7.01657301154304e-05
0.114032465483296,0.647713221757092,-0.0103699963650649,-0.644193934419603,0.000908529815591195,-0.144170221236606,0.000908040547463321,-0.943800281104109,-7.05314738706359e-05
0.114823297555707,0.647711612758147,-0.0104419393890873,-0.644194317678634,0.000914850633787387,-0.144170274650232,0.000914351128065194,-0.943802467092769,-7.08972314892101e-05
0.115619614165913,0.647709981247136,-0.0105143818743997,-0.644194706239691,0.00092121570532182,-0.144170328780654,0.000920705747967836,-0.943804683322656,-7.12629505520562e-05
0.116421453349997,0.647708326907466,-0.0105873272955143,-0.644195100175669,0.000927625345772275,-0.144170383637109,0.00092710471828031,-0.943806930209535,-7.16285771878988e-05
0.117228853407829,0.647706649418049,-0.010660779151251,-0.644195499560453,0.000934079873084279,-0.144170439228937,0.000933548352386339,-0.943809208174819,-7.19940560410595e-05
0.118041852904894,0.647704948453236,-0.0107347409649107,-0.644195904468931,0.000940579607591229,-0.144170495565591,0.000940036965962503,-0.943811517645637,-7.23593302380948e-05
0.118860490674132,0.64770322368275,-0.0108092162844485,-0.644196314977008,0.000947124872034657,-0.144170552656633,0.00094657087699652,-0.943813859054911,-7.27243413541079e-05
0.1196848058178,0.647701474771619,-0.0108842086826494,-0.644196731161615,0.000953715991584772,-0.144170610511734,0.000953150405805786,-0.943816232841436,-7.30890293781511e-05
0.120514837709331,0.647699701380109,-0.0109597217573043,-0.64419715310073,0.000960353293861165,-0.144170669140678,0.000959775875056038,-0.943818639449951,-7.34533326779002e-05
0.12135062599522,0.647697903163653,-0.0110357591313879,-0.644197580873385,0.000967037108953789,-0.144170728553361,0.000966447609780214,-0.943821079331225,-7.38171879637456e-05
0.122192210596917,0.647696079772785,-0.011112324453238,-0.644198014559682,0.000973767769444144,-0.144170788759793,0.000973165937397507,-0.943823552942129,-7.41805302519674e-05
0.123039631712731,0.647694230853064,-0.0111894213967352,-0.644198454240811,0.000980545610426656,-0.144170849770099,0.000979931187732578,-0.943826060745719,-7.45432928272172e-05
0.123892929819754,0.647692356045004,-0.0112670536614853,-0.644198899999057,0.000987370969530343,-0.144170911594517,0.000986743693034971,-0.943828603211322,-7.4905407204201e-05
0.124752145675793,0.647690454984001,-0.011345224973002,-0.644199351917822,0.000994244186940685,-0.144170974243404,0.000993603787998725,-0.943831180814609,-7.52668030886555e-05
0.125617320321316,0.647688527300257,-0.0114239390828911,-0.644199810081634,0.00100116560542174,-0.144171037727232,0.00100051180978214,-0.943833794037687,-7.56274083372963e-05
0.126488495081411,0.64768657261871,-0.0115031997690367,-0.644200274576163,0.00100813557033849,-0.144171102056592,0.00100746809802782,-0.943836443369178,-7.59871489170935e-05
0.127365711567764,0.647684590558948,-0.0115830108357875,-0.644200745488239,0.00101515442967943,-0.144171167242194,0.00101447299488275,-0.943839129304307,-7.63459488638679e-05
0.128249011680643,0.647682580735139,-0.0116633761141464,-0.644201222905864,0.00102222253407944,-0.144171233294866,0.00102152684501879,-0.943841852344986,-7.67037302395052e-05
0.129138437610901,0.64768054275595,-0.0117442994619592,-0.644201706918227,0.00102934023684287,-0.144171300225559,0.00102862999565319,-0.943844612999904,-7.70604130888516e-05
0.130034031841991,0.647678476224464,-0.0118257847641066,-0.644202197615723,0.00103650789396688,-0.144171368045344,0.00103578279656938,-0.943847411784614,-7.74159153953888e-05
0.130935837151994,0.647676380738103,-0.0119078359326967,-0.644202695089964,0.00104372586416505,-0.144171436765415,0.00104298560013796,-0.943850249221622,-7.77701530361163e-05
0.131843896615665,0.647674255888541,-0.0119904569072591,-0.644203199433801,0.0010509945088913,-0.144171506397088,0.00105023876133792,-0.943853125840481,-7.81230397353672e-05
0.132758253606487,0.647672101261625,-0.0120736516549401,-0.644203710741332,0.00105831419236394,-0.144171576951804,0.00105754263777799,-0.943856042177878,-7.84744870179072e-05
0.133678951798747,0.647669916437286,-0.0121574241707002,-0.644204229107928,0.00106568528159018,-0.144171648441128,0.00106489758971834,-0.943858998777729,-7.88244041606684e-05
0.134606035169616,0.647667700989453,-0.0122417784775122,-0.64420475463024,0.00107310814639073,-0.144171720876751,0.00107230398009235,-0.943861996191275,-7.91726981440172e-05
0.135539548001256,0.647665454485967,-0.0123267186265611,-0.644205287406221,0.00108058315942479,-0.14417179427049,0.00107976217452868,-0.943865034977173,-7.95192736016137e-05
0.136479534882933,0.647663176488491,-0.0124122486974457,-0.644205827535145,0.00108811069621531,-0.144171868634288,0.00108727254137361,-0.943868115701597,-7.98640327692862e-05
0.137426040713143,0.64766086655242,-0.012498372798381,-0.644206375117617,0.00109569113517447,-0.144171943980218,0.00109483545171341,-0.943871238938329,-8.02068754329616e-05
0.138379110701763,0.647658524226787,-0.012585095066403,-0.644206930255596,0.00110332485762952,-0.14417202032048,0.00110245127939722,-0.943874405268866,-8.05476988754994e-05
0.139338790372205,0.647656149054174,-0.0126724196675742,-0.644207493052411,0.00111101224784888,-0.144172097667402,0.0011101204010599,-0.943877615282509,-8.08863978224578e-05
0.140305125563594,0.647653740570615,-0.0127603507971914,-0.644208063612779,0.00111875369306857,-0.144172176033445,0.00111784319614525,-0.943880869576477,-8.12228643866236e-05
0.141278162432955,0.647651298305497,-0.0128488926799942,-0.644208642042821,0.00112654958351891,-0.144172255431199,0.00112562004692948,-0.943884168755994,-8.15569880114053e-05
0.14225794745742,0.647648821781468,-0.0129380495703756,-0.644209228450084,0.00113440031245145,-0.144172335873383,0.00113345133854481,-0.943887513434408,-8.18886554133647e-05
0.143244527436446,0.647646310514335,-0.0130278257525942,-0.644209822943553,0.00114230627616644,-0.14417241737285,0.00114133745900344,-0.94389090423328,-8.22177505231392e-05
0.14423794949405,0.647643764012962,-0.0131182255409873,-0.644210425633679,0.00115026787404035,-0.144172499942587,0.00114927879922167,-0.943894341782505,-8.25441544254207e-05
0.145238261081064,0.647641181779173,-0.0132092532801867,-0.644211036632386,0.0011582855085539,-0.14417258359571,0.0011572757530443,-0.943897826720403,-8.28677452976156e-05
0.146245509977397,0.647638563307643,-0.0133009133453351,-0.644211656053102,0.00116635958532029,-0.144172668345471,0.00116532871726932,-0.943901359693843,-8.31883983472698e-05
0.147259744294318,0.647635908085793,-0.0133932101423041,-0.644212284010769,0.00117449051311383,-0.144172754205255,0.00117343809167275,-0.943904941358339,-8.35059857483139e-05
0.148281012476756,0.647633215593689,-0.013486148107915,-0.644212920621867,0.00118267870389891,-0.144172841188582,0.0011816042790339,-0.94390857237817,-8.38203765756718e-05
0.149309363305612,0.647630485303927,-0.0135797317101598,-0.644213566004434,0.00119092457285928,-0.144172929309107,0.00118982768516072,-0.943912253426485,-8.41314367390072e-05
0.150344845900091,0.647627716681526,-0.0136739654484244,-0.644214220278082,0.00119922853842763,-0.14417301858062,0.00119810871891552,-0.943915985185425,-8.44390289148206e-05
0.151387509720044,0.647624909183814,-0.0137688538537138,-0.644214883564021,0.00120759102231561,-0.144173109017047,0.00120644779224096,-0.943919768346226,-8.47430124770177e-05
0.152437404568337,0.647622062260318,-0.0138644014888784,-0.644215555985079,0.00121601244954418,-0.14417320063245,0.00121484532018623,-0.943923603609344,-8.50432434264803e-05
0.153494580593225,0.647619175352644,-0.0139606129488425,-0.644216237665719,0.00122449324847422,-0.144173293441026,0.00122330172093359,-0.94392749168457,-8.53395743190544e-05
0.154559088290748,0.647616247894366,-0.0140574928608337,-0.644216928732067,0.00123303385083766,-0.144173387457111,0.00123181741582517,-0.943931433291146,-8.56318541916784e-05
