Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.550219303378955,-0.00563868260695062,0.058396346608904,-0.000259375929005647,0.058396346608904,-0.000259375929005647,-0.717630908883015,-7.34013876763084e-06
0.100693514841637,0.5502189030227,-0.00567781326373836,0.0583963877668877,-0.000261178858827231,0.0583963877668877,-0.000261178858827231,-0.71763220282528,-7.32716603522865e-06
0.10139183931163,0.550218497031628,-0.00571721582860096,0.0583964294910002,-0.000262994378157881,0.0583964294910002,-0.00026299437815788,-0.717633514693654,-7.3127690089908e-06
0.102095006765465,0.550218085325572,-0.00575689219824087,0.0583964717889337,-0.000264822576094652,0.0583964717889337,-0.000264822576094652,-0.717634844735309,-7.29690999431987e-06
0.102803050789954,0.550217667823198,-0.00579684428273931,0.0583965146684818,-0.00026666354238948,0.0583965146684818,-0.00026666354238948,-0.717636193200788,-7.2795504572204e-06
0.103516005204838,0.550217244441994,-0.00583707400565362,0.0583965581375416,-0.000268517367454478,0.0583965581375416,-0.000268517367454477,-0.717637560344058,-7.2606510065909e-06
0.104233904064403,0.550216815098246,-0.00587758330411519,0.0583966022041144,-0.000270384142367284,0.0583966022041144,-0.000270384142367284,-0.71763894642255,-7.24017137609251e-06
0.104956781659108,0.550216379707023,-0.00591837412892854,0.0583966468763074,-0.000272263958876481,0.0583966468763074,-0.000272263958876481,-0.717640351697209,-7.21807040554578e-06
0.105684672517218,0.55021593818216,-0.00595944844467071,0.0583966921623345,-0.00027415690940704,0.0583966921623345,-0.000274156909407039,-0.717641776432537,-7.19430602220961e-06
0.106417611406461,0.550215490436233,-0.00600080822979181,0.0583967380705182,-0.00027606308706584,0.0583967380705182,-0.00027606308706584,-0.717643220896647,-7.16883522131062e-06
0.10715563333568,0.55021503638055,-0.00604245547671623,0.0583967846092906,-0.000277982585647237,0.0583967846092907,-0.000277982585647236,-0.717644685361301,-7.14161404657271e-06
0.107898773556513,0.550214575925121,-0.00608439219194451,0.0583968317871949,-0.00027991549963868,0.0583968317871949,-0.00027991549963868,-0.717646170101971,-7.11259756994848e-06
0.108647067565072,0.550214108978646,-0.00612662039615632,0.0583968796128865,-0.0002818619242264,0.0583968796128865,-0.0002818619242264,-0.717647675397877,-7.08173987126748e-06
0.109400551103639,0.550213635448492,-0.00616914212431392,0.0583969280951349,-0.000283821955301134,0.0583969280951349,-0.000283821955301134,-0.717649201532044,-7.04899401724607e-06
0.110159260162376,0.550213155240674,-0.00621195942576675,0.0583969772428245,-0.000285795689463934,0.0583969772428245,-0.000285795689463933,-0.717650748791353,-7.01431204015029e-06
0.11092323098104,0.550212668259833,-0.00625507436435662,0.0583970270649565,-0.000287783224032005,0.0583970270649565,-0.000287783224032005,-0.717652317466586,-6.97764491598696e-06
0.111692500050717,0.550212174409216,-0.00629848901852376,0.0583970775706501,-0.000289784657044624,0.0583970775706501,-0.000289784657044623,-0.717653907852484,-6.93894254233385e-06
0.112467104115564,0.550211673590655,-0.0063422054814139,0.0583971287691439,-0.000291800087269111,0.0583971287691439,-0.00029180008726911,-0.717655520247797,-6.89815371553854e-06
0.113247080174565,0.550211165704544,-0.00638622586098601,0.0583971806697976,-0.00029382961420686,0.0583971806697976,-0.00029382961420686,-0.717657154955338,-6.85522610765349e-06
0.114032465483296,0.550210650649818,-0.00643055228012092,0.0583972332820931,-0.000295873338099434,0.0583972332820931,-0.000295873338099433,-0.717658812282036,-6.81010624273976e-06
0.114823297555707,0.550210128323932,-0.00647518687673097,0.0583972866156363,-0.00029793135993472,0.0583972866156363,-0.00029793135993472,-0.717660492538991,-6.76273947274042e-06
0.115619614165913,0.550209598622837,-0.00652013180387027,0.0583973406801584,-0.000300003781453148,0.0583973406801584,-0.000300003781453148,-0.717662196041529,-6.71306995289611e-06
0.116421453349997,0.550209061440955,-0.0065653892298461,0.0583973954855178,-0.000302090705153977,0.0583973954855178,-0.000302090705153977,-0.71766392310926,-6.66104061654987e-06
0.117228853407829,0.55020851667116,-0.00661096133833106,0.0583974510417009,-0.00030419223430164,0.0583974510417009,-0.00030419223430164,-0.717665674066131,-6.60659314958428e-06
0.118041852904894,0.55020796420475,-0.00665685032847614,0.0583975073588244,-0.000306308472932162,0.0583975073588244,-0.000306308472932162,-0.717667449240486,-6.54966796414386e-06
0.118860490674132,0.550207403931426,-0.00670305841502471,0.0583975644471365,-0.000308439525859636,0.0583975644471365,-0.000308439525859636,-0.717669248965125,-6.49020417201052e-06
0.1196848058178,0.550206835739265,-0.00674958782842749,0.0583976223170184,-0.000310585498682777,0.0583976223170184,-0.000310585498682777,-0.717671073577357,-6.42813955736843e-06
0.120514837709331,0.550206259514698,-0.00679644081495829,0.058397680978986,-0.000312746497791532,0.058397680978986,-0.000312746497791531,-0.717672923419069,-6.36341054884026e-06
0.12135062599522,0.550205675142478,-0.00684361963683088,0.0583977404436918,-0.000314922630373771,0.0583977404436918,-0.000314922630373771,-0.717674798836777,-6.29595219125284e-06
0.122192210596917,0.550205082505664,-0.00689112657231662,0.0583978007219258,-0.000317114004422042,0.0583978007219258,-0.000317114004422042,-0.717676700181691,-6.22569811661866e-06
0.123039631712731,0.550204481485587,-0.00693896391586321,0.058397861824618,-0.000319320728740398,0.058397861824618,-0.000319320728740397,-0.717678627809779,-6.1525805145346e-06
0.123892929819754,0.550203871961826,-0.0069871339782142,0.0583979237628392,-0.000321542912951293,0.0583979237628392,-0.000321542912951292,-0.717680582081825,-6.07653010203241e-06
0.124752145675793,0.55020325381218,-0.00703563908652977,0.0583979865478035,-0.000323780667502565,0.0583979865478035,-0.000323780667502564,-0.717682563363497,-5.99747609283247e-06
0.125617320321316,0.550202626912643,-0.00708448158450808,0.0583980501908692,-0.000326034103674469,0.0583980501908692,-0.000326034103674469,-0.717684572025405,-5.91534616588285e-06
0.126488495081411,0.550201991137372,-0.00713366383250809,0.058398114703541,-0.000328303333586813,0.058398114703541,-0.000328303333586813,-0.717686608443173,-5.83006643328082e-06
0.127365711567764,0.55020134635866,-0.00718318820767293,0.0583981800974717,-0.000330588470206146,0.0583981800974717,-0.000330588470206145,-0.717688672997498,-5.74156140766696e-06
0.128249011680643,0.550200692446912,-0.00723305710405453,0.0583982463844635,-0.000332889627353033,0.0583982463844635,-0.000332889627353033,-0.717690766074221,-5.64975396871725e-06
0.129138437610901,0.550200029270605,-0.00728327293273928,0.0583983135764703,-0.00033520691970942,0.0583983135764703,-0.000335206919709419,-0.717692888064392,-5.55456532914944e-06
0.130034031841991,0.550199356696267,-0.00733383812197454,0.058398381685599,-0.000337540462826053,0.058398381685599,-0.000337540462826053,-0.71769503936434,-5.45591499992448e-06
0.130935837151994,0.550198674588445,-0.00738475511729646,0.0583984507241116,-0.000339890373130004,0.0583984507241116,-0.000339890373130004,-0.71769722037574,-5.35372075483043e-06
0.131843896615665,0.550197982809669,-0.00743602638165841,0.0583985207044267,-0.000342256767932251,0.0583985207044267,-0.000342256767932251,-0.717699431505682,-5.24789859424751e-06
0.132758253606487,0.550197281220426,-0.00748765439556103,0.0583985916391214,-0.000344639765435372,0.0583985916391214,-0.000344639765435372,-0.717701673166745,-5.13836270825407e-06
0.133678951798747,0.550196569679127,-0.00753964165718291,0.0583986635409334,-0.000347039484741294,0.0583986635409334,-0.000347039484741293,-0.717703945777065,-5.02502543892058e-06
0.134606035169616,0.55019584804207,-0.00759199068251247,0.0583987364227623,-0.000349456045859144,0.0583987364227623,-0.000349456045859144,-0.717706249760408,-4.90779724187512e-06
0.135539548001256,0.550195116163413,-0.00764470400548108,0.0583988102976718,-0.000351889569713184,0.0583988102976718,-0.000351889569713184,-0.717708585546247,-4.78658664705006e-06
0.136479534882933,0.550194373895136,-0.00769778417809693,0.0583988851788915,-0.000354340178150823,0.0583988851788915,-0.000354340178150823,-0.717710953569829,-4.6613002187279e-06
0.137426040713143,0.55019362108701,-0.00775123377058052,0.0583989610798187,-0.000356807993950733,0.0583989610798188,-0.000356807993950732,-0.717713354272255,-4.53184251456712e-06
0.138379110701763,0.550192857586558,-0.00780505537150067,0.0583990380140204,-0.00035929314083104,0.0583990380140204,-0.000359293140831039,-0.717715788100555,-4.39811604409368e-06
0.139338790372205,0.550192083239022,-0.0078592515879122,0.058399115995235,-0.00036179574345762,0.058399115995235,-0.000361795743457619,-0.717718255507762,-4.26002122610319e-06
0.140305125563594,0.550191297887328,-0.00791382504549444,0.0583991950373744,-0.000364315927452475,0.0583991950373744,-0.000364315927452474,-0.717720756952996,-4.11745634523036e-06
0.141278162432955,0.550190501372047,-0.00796877838869079,0.0583992751545257,-0.000366853819402204,0.0583992751545257,-0.000366853819402204,-0.717723292901534,-3.97031750777599e-06
0.14225794745742,0.55018969353136,-0.00802411428085,0.0583993563609537,-0.000369409546866589,0.0583993563609537,-0.000369409546866588,-0.717725863824895,-3.81849859656946e-06
0.143244527436446,0.550188874201017,-0.0080798354043679,0.058399438671102,-0.000371983238387238,0.058399438671102,-0.000371983238387238,-0.717728470200919,-3.66189122479044e-06
0.14423794949405,0.550188043214301,-0.00813594446083072,0.0583995220995957,-0.000374575023496364,0.0583995220995957,-0.000374575023496363,-0.717731112513849,-3.50038468906189e-06
0.145238261081064,0.550187200401986,-0.00819244417115972,0.0583996066612428,-0.00037718503272564,0.0583996066612428,-0.00037718503272564,-0.717733791254411,-3.33386592146767e-06
0.146245509977397,0.550186345592302,-0.00824933727575662,0.0583996923710369,-0.000379813397615165,0.0583996923710369,-0.000379813397615164,-0.7177365069199,-3.16221944064027e-06
0.147259744294318,0.550185478610889,-0.0083066265346507,0.0583997792441584,-0.000382460250722527,0.0583997792441584,-0.000382460250722526,-0.717739260014262,-2.98532730184931e-06
0.148281012476756,0.550184599280758,-0.00836431472764663,0.058399867295977,-0.000385125725631965,0.058399867295977,-0.000385125725631965,-0.717742051048181,-2.80306904602845e-06
