Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.92978834613587,-0.0120383379908528,0.97490825905719,0.00144429106998388,-0.259717406609806,0.0014454527895264,-1.35171420796144,-0.000165008393540278
0.100693514841637,0.929786422375804,-0.0121218376279155,0.974909012126411,0.00145430652791922,-0.259717457116505,0.00145549256580352,-1.35171664301155,-0.000166036716478572
0.10139183931163,0.929784471756829,-0.0122059165918254,0.974909775693758,0.00146439142430735,-0.25971750829805,0.00146560228931229,-1.3517191118045,-0.00016706974699407
0.102095006765465,0.929782493902798,-0.0122905789051968,0.974910549905809,0.00147454624025302,-0.259717560163049,0.00147578245179215,-1.35172161480576,-0.00016810746719513
0.102803050789954,0.929780488432262,-0.0123758286186362,0.974911334911198,0.00148477146018645,-0.259717612720209,0.0014860335485301,-1.35172415248717,-0.00016914985801561
0.103516005204838,0.929778454958398,-0.0124616698109379,0.974912130860641,0.00149506757188629,-0.259717665978335,0.00149635607838804,-1.35172672532702,-0.000170196899185251
0.104233904064403,0.929776393088933,-0.0125481065892817,0.974912937906965,0.00150543506650243,-0.25971771994633,0.00150675054383045,-1.35172933381013,-0.000171248569199076
0.104956781659108,0.92977430242606,-0.0126351430894311,0.974913756205137,0.00151587443857919,-0.2597177746332,0.00151721745095229,-1.35173197842795,-0.000172304845286256
0.105684672517218,0.929772182566369,-0.0127227834759333,0.974914585912297,0.00152638618607844,-0.259717830048051,0.00152775730950718,-1.35173465967863,-0.000173365703378128
0.106417611406461,0.929770033100759,-0.0128110319423213,0.974915427187785,0.00153697081040312,-0.259717886200089,0.00153837063293577,-1.35173737806713,-0.000174431118075885
0.10715563333568,0.929767853614359,-0.0128998927113156,0.974916280193175,0.00154762881642069,-0.259717943098625,0.00154905793839441,-1.3517401341053,-0.000175501062617184
0.107898773556513,0.929765643686446,-0.0129893700350297,0.974917145092307,0.00155836071248692,-0.259718000753071,0.00155981974678415,-1.35174292831196,-0.00017657550884223
0.108647067565072,0.929763402890365,-0.0130794681951751,0.974918022051315,0.00156916701046969,-0.259718059172945,0.00157065658277985,-1.35174576121303,-0.000177654427159044
0.109400551103639,0.929761130793437,-0.0131701915032688,0.974918911238662,0.00158004822577301,-0.259718118367868,0.00158156897485968,-1.35174863334158,-0.000178737786507996
0.110159260162376,0.929758826956877,-0.0132615443008417,0.974919812825175,0.00159100487736122,-0.259718178347566,0.00159255745533482,-1.35175154523795,-0.000179825554325719
0.11092323098104,0.929756490935709,-0.0133535309596491,0.974920726984073,0.00160203748778331,-0.259718239121873,0.00160362256037954,-1.35175449744985,-0.000180917696507854
0.111692500050717,0.929754122278672,-0.0134461558818818,0.974921653891005,0.00161314658319742,-0.259718300700726,0.00161476483006138,-1.35175749053246,-0.000182014177371514
0.112467104115564,0.929751720528133,-0.01353942350038,0.974922593724085,0.00162433269339546,-0.259718363094173,0.00162598480837178,-1.3517605250485,-0.000183114959616565
0.113247080174565,0.929749285219999,-0.0136333382788472,0.974923546663922,0.00163559635182795,-0.259718426312367,0.00163728304325691,-1.35176360156836,-0.000184220004286056
0.114032465483296,0.929746815883619,-0.0137279047120665,0.97492451289366,0.001646938095629,-0.259718490365571,0.00164866008664876,-1.35176672067021,-0.000185329270726189
0.114823297555707,0.92974431204169,-0.0138231273261185,0.974925492599012,0.00165835846564141,-0.259718555264157,0.00166011649449663,-1.35176988294006,-0.000186442716544832
0.115619614165913,0.929741773210168,-0.0139190106786006,0.974926485968295,0.00166985800644199,-0.259718621018606,0.00167165282679877,-1.35177308897191,-0.000187560297569764
0.116421453349997,0.929739198898166,-0.0140155593588472,0.97492749319247,0.00168143726636703,-0.25971868763951,0.00168326964763442,-1.35177633936782,-0.000188681967805582
0.117228853407829,0.929736588607857,-0.0141127779881526,0.974928514465176,0.00169309679753789,-0.25971875513757,0.00169496752519614,-1.35177963473806,-0.000189807679389864
0.118041852904894,0.929733941834375,-0.0142106712199944,0.97492954998277,0.00170483715588686,-0.259718823523599,0.00170674703182236,-1.35178297570117,-0.000190937382548287
0.118860490674132,0.929731258065713,-0.0143092437402595,0.974930599944364,0.00171665890118305,-0.259718892808525,0.00171860874403039,-1.3517863628841,-0.000192071025548982
0.1196848058178,0.929728536782624,-0.0144085002674708,0.974931664551868,0.00172856259705851,-0.259718963003383,0.00173055324254955,-1.35178979692232,-0.000193208554655738
0.120514837709331,0.92972577745851,-0.0145084455530157,0.974932744010022,0.0017405488110346,-0.259719034119324,0.00174258111235479,-1.35179327845992,-0.00019434991408028
0.12135062599522,0.929722979559325,-0.014609084381377,0.974933838526444,0.0017526181145484,-0.259719106167612,0.0017546929427005,-1.35179680814972,-0.000195495045933414
0.122192210596917,0.929720142543461,-0.0147104215703641,0.974934948311664,0.00176477108297931,-0.259719179159624,0.00176688932715474,-1.35180038665341,-0.000196643890175346
0.123039631712731,0.929717265861644,-0.0148124619713472,0.974936073579172,0.00177700829567593,-0.259719253106851,0.00177917086363372,-1.35180401464166,-0.000197796384564811
0.123892929819754,0.92971434895682,-0.014915210469492,0.974937214545453,0.00178933033598293,-0.259719328020897,0.00179153815443664,-1.35180769279421,-0.000198952464606994
0.124752145675793,0.929711391264047,-0.0150186719839967,0.974938371430036,0.00180173779126832,-0.259719403913484,0.00180399180628091,-1.35181142180002,-0.000200112063500749
0.125617320321316,0.929708392210377,-0.0151228514683304,0.97493954445553,0.00181423125295063,-0.259719480796446,0.00181653243033757,-1.35181520235738,-0.000201275112084148
0.126488495081411,0.929705351214745,-0.0152277539104738,0.974940733847676,0.00182681131652649,-0.259719558681734,0.00182916064226727,-1.35181903517406,-0.000202441538779352
