Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.340097646777553,-0.000909858375577777,-0.733869237600905,-0.000143384908711618,0.0925857805494288,-0.000143465213049628,-0.36350415721699,-2.12129485756985e-05
0.100693514841637,0.34009776731536,-0.000916179604051507,-0.733869279491936,-0.000144382953454787,0.092585860181027,-0.000144464931647726,-0.363504549055318,-2.13415920307276e-05
0.10139183931163,0.34009788950956,-0.000922544904951865,-0.733869321970978,-0.000145387996066024,0.0925859409136632,-0.000145471682883002,-0.363504946323083,-2.14707418299282e-05
0.102095006765465,0.340098013382614,-0.000928954588775886,-0.733869365046355,-0.000146400086668668,0.0925860227624582,-0.000146485517596801,-0.363505349095174,-2.16003934427091e-05
0.102803050789954,0.340098138957279,-0.000935408968273805,-0.733869408726508,-0.000147419275766823,0.0925861057427377,-0.000147506487025909,-0.363505757447504,-2.17305421400023e-05
0.103516005204838,0.340098266256613,-0.000941908358466702,-0.733869453020002,-0.000148445614248675,0.0925861898700349,-0.000148534642806168,-0.363506171457022,-2.18611829894272e-05
0.104233904064403,0.340098395303975,-0.000948453076664332,-0.733869497935524,-0.000149479153389855,0.0925862751600931,-0.000149570036976148,-0.363506591201731,-2.19923108503734e-05
0.104956781659108,0.340098526123035,-0.000955043442483111,-0.733869543481887,-0.000150519944856852,0.0925863616288685,-0.00015061272198085,-0.363507016760695,-2.21239203689536e-05
0.105684672517218,0.34009865873777,-0.000961679777864264,-0.733869589668031,-0.000151568040710443,0.0925864492925334,-0.000151662750675463,-0.363507448214062,-2.22560059728802e-05
0.106417611406461,0.340098793172476,-0.000968362407092152,-0.733869636503024,-0.00015262349340918,0.0925865381674782,-0.000152720176329161,-0.363507885643069,-2.2388561866182e-05
0.10715563333568,0.340098929451764,-0.000975091656812766,-0.733869683996064,-0.000153686355812904,0.0925866282703153,-0.000153785052628951,-0.363508329130065,-2.25215820238329e-05
0.107898773556513,0.340099067600569,-0.000981867856052386,-0.733869732156485,-0.000154756681186309,0.0925867196178809,-0.000154857433683555,-0.363508778758521,-2.26550601863124e-05
0.108647067565072,0.340099207644154,-0.000988691336236414,-0.733869780993754,-0.000155834523202535,0.0925868122272388,-0.000155937374027353,-0.363509234613045,-2.27889898539637e-05
0.109400551103639,0.340099349608111,-0.000995562431208418,-0.733869830517472,-0.00015691993594682,0.092586906115683,-0.000157024928624372,-0.3635096967794,-2.29233642812677e-05
0.110159260162376,0.340099493518367,-0.00100248147724929,-0.733869880737384,-0.00015801297392017,0.0925870013007408,-0.000158120152872305,-0.363510165344517,-2.3058176471049e-05
0.11092323098104,0.340099639401188,-0.00100944881309667,-0.733869931663371,-0.000159113692043093,0.0925870978001756,-0.000159223102606613,-0.363510640396512,-2.31934191684442e-05
0.111692500050717,0.340099787283182,-0.00101646477996445,-0.73386998330546,-0.000160222145659364,0.0925871956319903,-0.000160333834104643,-0.3635111220247,-2.332908485486e-05
0.112467104115564,0.340099937191304,-0.00102352972156258,-0.733870035673823,-0.000161338390539843,0.0925872948144304,-0.000161452404089816,-0.363511610319613,-2.34651657417175e-05
