Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.36293965724856,-0.00400256318274628,-0.621490502390265,0.000706504140397406,-0.167965190535732,0.000706358155616818,-0.480052730339896,-0.000121182758592225
0.100693514841637,0.362939433925199,-0.00403034117549721,-0.62149077932228,0.00071141771871633,-0.167965320381151,0.000711268680653457,-0.480053641222638,-0.000121978176407543
0.10139183931163,0.362939207448161,-0.00405831222079493,-0.621491060087865,0.000716365662747636,-0.167965452014808,0.000716213507614771,-0.480054564724692,-0.000122778170490157
0.102095006765465,0.362938977772291,-0.00408647766592901,-0.621491344739794,0.00072134821684176,-0.167965585461061,0.000721192879521093,-0.480055501020056,-0.00012358275297843
0.102803050789954,0.362938744851766,-0.00411483886770581,-0.621491633331561,0.0007263656271684,-0.167965720744594,0.000726207041184341,-0.480056450285109,-0.000124391935687706
0.103516005204838,0.362938508640092,-0.00414339719251796,-0.621491925917387,0.000731418141731629,-0.167965857890419,0.000731256239222626,-0.480057412698633,-0.000125205730099595
0.104233904064403,0.362938269090089,-0.00417215401641436,-0.62149222255223,0.0007365060103853,-0.167965996923881,0.000736340722074999,-0.480058388441852,-0.000126024147351113
0.104956781659108,0.362938026153883,-0.00420111072517087,-0.621492523291797,0.00074162948484849,-0.16796613787066,0.000741460740016358,-0.480059377698464,-0.00012684719822351
0.105684672517218,0.362937779782896,-0.00423026871436141,-0.62149282819255,0.000746788818721171,-0.167966280756779,0.000746616545172485,-0.48006038065467,-0.000127674893130852
0.106417611406461,0.362937529927832,-0.00425962938942972,-0.621493137311721,0.000751984267500026,-0.167966425608605,0.000751808391535243,-0.480061397499214,-0.000128507242108406
0.10715563333568,0.362937276538668,-0.00428919416576165,-0.621493450707317,0.000757216088594435,-0.167966572452856,0.000757036534977935,-0.480062428423408,-0.000129344254800622
0.107898773556513,0.362937019564642,-0.00431896446875801,-0.621493768438135,0.000762484541342623,-0.167966721316602,0.0007623012332708,-0.480063473621175,-0.000130185940448984
0.108647067565072,0.362936758954243,-0.00434894173390811,-0.621494090563768,0.00076778988702798,-0.167966872227273,0.000767602746096686,-0.480064533289079,-0.000131032307879482
0.109400551103639,0.362936494655196,-0.00437912740686373,-0.621494417144619,0.000773132388895557,-0.167967025212661,0.000772941335066859,-0.480065607626362,-0.000131883365489884
0.110159260162376,0.362936226614456,-0.00440952294351381,-0.621494748241911,0.000778512312168743,-0.167967180300927,0.000778317263737007,-0.480066696834978,-0.0001327391212366
0.11092323098104,0.362935954778188,-0.00444012981005965,-0.621495083917696,0.000783929924066095,-0.167967337520602,0.000783730797623358,-0.480067801119629,-0.000133599582621411
0.111692500050717,0.362935679091764,-0.00447094948309082,-0.621495424234868,0.000789385493818379,-0.167967496900594,0.000789182204219013,-0.480068920687806,-0.000134464756677749
0.112467104115564,0.362935399499741,-0.00450198344966151,-0.621495769257172,0.000794879292685775,-0.167967658470193,0.000794671753010429,-0.480070055749819,-0.000135334649956687
0.113247080174565,0.362935115945857,-0.00453323320736771,-0.621496119049219,0.000800411593975269,-0.167967822259076,0.000800199715494044,-0.480071206518839,-0.000136209268512783
0.114032465483296,0.36293482837301,-0.00456470026442486,-0.621496473676492,0.000805982673058236,-0.167967988297308,0.000805766365193132,-0.480072373210937,-0.000137088617889303
0.114823297555707,0.362934536723254,-0.00459638613974616,-0.621496833205362,0.0008115928073882,-0.167968156615352,0.00081137197767477,-0.480073556045118,-0.000137972703103437
0.115619614165913,0.362934240937777,-0.00462829236302152,-0.621497197703099,0.000817242276518833,-0.167968327244071,0.000817016830567036,-0.480074755243363,-0.000138861528630879
0.116421453349997,0.362933940956892,-0.00466042047479717,-0.621497567237879,0.000822931362122052,-0.167968500214733,0.000822701203576334,-0.480075971030668,-0.000139755098390384
0.117228853407829,0.362933636720024,-0.00469277202655593,-0.621497941878805,0.000828660348006448,-0.167968675559017,0.000828425378504964,-0.480077203635083,-0.000140653415727603
0.118041852904894,0.362933328165692,-0.00472534858079799,-0.62149832169591,0.000834429520135786,-0.167968853309017,0.000834189639268802,-0.480078453287753,-0.00014155648339894
0.118860490674132,0.362933015231501,-0.00475815171112261,-0.621498706760174,0.000840239166647798,-0.167969033497247,0.000839994271915232,-0.480079720222959,-0.000142464303554746
0.1196848058178,0.36293269785412,-0.00479118300231021,-0.621499097143536,0.000846089577873141,-0.167969216156648,0.000845839564641233,-0.48008100467816,-0.000143376877722298
0.120514837709331,0.362932375969273,-0.00482444405040535,-0.621499492918906,0.000851981046354576,-0.167969401320591,0.000851725807811661,-0.480082306894033,-0.000144294206788402
0.12135062599522,0.362932049511721,-0.00485793646280021,-0.621499894160175,0.000857913866866369,-0.167969589022882,0.000857653293977731,-0.480083627114516,-0.000145216290981527
0.122192210596917,0.362931718415249,-0.00489166185831887,-0.621500300942235,0.00086388833643386,-0.167969779297771,0.000863622317895691,-0.480084965586853,-0.00014614312985356
0.123039631712731,0.36293138261265,-0.00492562186730226,-0.621500713340984,0.000869904754353343,-0.167969972179953,0.000869633176545707,-0.480086322561636,-0.000147074722261262
0.123892929819754,0.362931042035706,-0.00495981813169378,-0.621501131433344,0.000875963422212059,-0.167970167704574,0.000875686169150929,-0.480087698292847,-0.000148011066347133
0.124752145675793,0.362930696615177,-0.00499425230512564,-0.621501555297272,0.000882064643908501,-0.16797036590724,0.000881781597196789,-0.480089093037906,-0.000148952159520092
0.125617320321316,0.36293034628078,-0.00502892605300588,-0.621501985011775,0.000888208725672893,-0.167970566824019,0.000887919764450482,-0.480090507057714,-0.000149897998435441
0.126488495081411,0.362929990961177,-0.00506384105260621,-0.621502420656924,0.000894395976087927,-0.167970770491446,0.000894100976980673,-0.4800919406167,-0.000150848578974669
0.127365711567764,0.362929630583955,-0.00509899899315036,-0.621502862313863,0.00090062670610973,-0.167970976946532,0.000900325543177407,-0.480093393982865,-0.000151803896224621
0.128249011680643,0.362929265075608,-0.00513440157590347,-0.621503310064832,0.000906901229089053,-0.167971186226768,0.000906593773772257,-0.480094867427832,-0.000152763944456326
0.129138437610901,0.362928894361523,-0.00517005051426193,-0.621503763993172,0.000913219860792737,-0.167971398370129,0.000912905981858661,-0.48009636122689,-0.000153728717103244
0.130034031841991,0.36292851836596,-0.00520594753384413,-0.621504224183343,0.00091958291942537,-0.167971613415082,0.000919262482912497,-0.480097875659046,-0.000154698206739197
0.130935837151994,0.362928137012033,-0.00524209437258191,-0.621504690720942,0.000925990725651242,-0.167971831400593,0.000925663594812903,-0.480099411007067,-0.000155672405055637
0.131843896615665,0.362927750221694,-0.00527849278081275,-0.62150516369271,0.000932443602616545,-0.167972052366126,0.000932109637863283,-0.480100967557536,-0.000156651302838567
0.132758253606487,0.362927357915714,-0.00531514452137284,-0.621505643186554,0.000938941875971787,-0.16797227635166,0.000938600934812586,-0.480102545600899,-0.000157634889944892
0.133678951798747,0.36292696001366,-0.00535205136969074,-0.621506129291558,0.000945485873894512,-0.167972503397684,0.000945137810876788,-0.480104145431513,-0.000158623155278252
0.134606035169616,0.362926556433882,-0.00538921511388196,-0.621506622097998,0.000952075927112266,-0.16797273354521,0.000951720593760643,-0.480105767347699,-0.000159616086764368
0.135539548001256,0.362926147093487,-0.00542663755484436,-0.621507121697359,0.000958712368925826,-0.167972966835777,0.000958349613679657,-0.480107411651796,-0.000160613671325818
0.136479534882933,0.362925731908324,-0.00546432050635415,-0.621507628182352,0.000965395535232699,-0.167973203311455,0.000965025203382297,-0.480109078650209,-0.000161615894856262
0.137426040713143,0.36292531079296,-0.00550226579516299,-0.621508141646924,0.000972125764550915,-0.167973443014857,0.00097174769817249,-0.480110768653461,-0.000162622742194168
0.138379110701763,0.362924883660661,-0.0055404752610956,-0.62150866218628,0.000978903398043064,-0.167973685989139,0.000978517435932321,-0.480112481976252,-0.000163634197095891
0.139338790372205,0.362924450423371,-0.0055789507571484,-0.621509189896895,0.000985728779540644,-0.167973932278008,0.000985334757145021,-0.480114218937508,-0.000164650242208249
0.140305125563594,0.362924010991688,-0.00561769414958894,-0.621509724876532,0.000992602255568686,-0.16797418192573,0.000992200004918219,-0.480115979860437,-0.000165670859040477
0.141278162432955,0.362923565274845,-0.0056567073180561,-0.62151026722426,0.000999524175370683,-0.167974434977137,0.000999113525007432,-0.480117765072585,-0.000166696027935523
0.14225794745742,0.362923113180688,-0.00569599215566124,-0.621510817040467,0.00100649489093379,-0.16797469147763,0.00100607566583984,-0.480119574905891,-0.000167725728040816
0.143244527436446,0.362922654615649,-0.00573555056909,-0.621511374426877,0.00101351475701432,-0.167974951473187,0.00101308677853832,-0.480121409696743,-0.000168759937278343
0.14423794949405,0.362922189484727,-0.00577538447870531,-0.621511939486571,0.0010205841311636,-0.167975215010371,0.00102014721694577,-0.480123269786038,-0.000169798632314221
0.145238261081064,0.362921717691463,-0.00581549581865093,-0.621512512324002,0.00102770337375405,-0.167975482136337,0.00102725733764969,-0.480125155519238,-0.000170841788527332
0.146245509977397,0.362921239137917,-0.00585588653695609,-0.621513093045009,0.00103487284800568,-0.167975752898833,0.00103441750000707,-0.480127067246426,-0.000171889379977606
0.147259744294318,0.362920753724641,-0.00589655859564089,-0.621513681756839,0.00104209292001277,-0.167976027346215,0.00104162806616955,-0.480129005322372,-0.000172941379373494
0.148281012476756,0.362920261350657,-0.00593751397082261,-0.621514278568166,0.00104936395877101,-0.167976305527448,0.00104888940110886,-0.480130970106584,-0.00017399775803862
0.149309363305612,0.362919761913431,-0.00597875465282315,-0.621514883589102,0.00105668633620489,-0.167976587492114,0.00105620187264258,-0.480132961963378,-0.000175058485877982
0.150344845900091,0.362919255308845,-0.006020282646277,-0.621515496931222,0.00106406042719541,-0.167976873290419,0.0010635658514602,-0.480134981261932,-0.000176123531343282
0.151387509720044,0.362918741431174,-0.00606209997024038,-0.621516118707579,0.00107148660960819,-0.167977162973201,0.00107098171114941,-0.480137028376352,-0.000177192861397432
0.152437404568337,0.362918220173058,-0.00610420865830138,-0.621516749032724,0.00107896526432186,-0.167977456591936,0.00107844982822283,-0.480139103685734,-0.000178266441478572
0.153494580593225,0.362917691425473,-0.00614661075869082,-0.621517388022722,0.00108649677525684,-0.167977754198745,0.00108597058214494,-0.480141207574225,-0.000179344235463112
0.154559088290748,0.362917155077708,-0.00618930833439424,-0.621518035795177,0.00109408152940444,-0.1679780558464,0.00109354435535935,-0.480143340431091,-0.000180426205627998
0.155630978507143,0.36291661101733,-0.00623230346326476,-0.621518692469244,0.00110171991685636,-0.167978361588333,0.00110117153331644,-0.480145502650779,-0.000181512312612361
