Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.411506219767282,-0.0024138592741647,-0.336709705315898,-0.00033497210429667,0.116813195889761,-0.000335068476515126,-0.477580315542723,-4.39703702920166e-05
0.100693514841637,0.411506257332838,-0.00243061787846845,-0.336709716399089,-0.000337301162370138,0.116813298350669,-0.00033739954853355,-0.477581018408575,-4.42414667567483e-05
0.10139183931163,0.411506295384614,-0.00244749308362322,-0.336709727646342,-0.000339646497529026,0.116813402226266,-0.000339746939652665,-0.477581731012955,-4.45137363541577e-05
0.102095006765465,0.411506333928361,-0.00246448570609588,-0.336709739060214,-0.000342008225252998,0.116813507535924,-0.000342110766226179,-0.477582453490169,-4.47871724823176e-05
0.102803050789954,0.411506372969875,-0.00248159656817657,-0.336709750643307,-0.000344386461876363,0.116813614299276,-0.000344491145480538,-0.477583185976363,-4.50617681872871e-05
0.103516005204838,0.411506412515008,-0.00249882649802232,-0.336709762398263,-0.000346781324595105,0.116813722536219,-0.000346888195522335,-0.477583928609539,-4.53375161544069e-05
0.104233904064403,0.411506452569661,-0.00251617632970107,-0.336709774327774,-0.000349192931473986,0.116813832266918,-0.000349302035345782,-0.477584681529585,-4.56144086992925e-05
0.104956781659108,0.411506493139789,-0.00253364690323608,-0.336709786434573,-0.00035162140145373,0.116813943511808,-0.00035173278484029,-0.477585444878298,-4.58924377587135e-05
0.105684672517218,0.411506534231396,-0.00255123906465069,-0.336709798721443,-0.000354066854358255,0.1168140562916,-0.000354180564798097,-0.47758621879941,-4.61715948812218e-05
0.106417611406461,0.411506575850537,-0.00256895366601346,-0.336709811191212,-0.000356529410902012,0.116814170627282,-0.000356645496921996,-0.477587003438615,-4.64518712176148e-05
0.10715563333568,0.411506618003321,-0.0025867915654837,-0.336709823846758,-0.000359009192697374,0.116814286540124,-0.000359127703833152,-0.477587798943593,-4.67332575112035e-05
0.107898773556513,0.411506660695903,-0.00260475362735744,-0.336709836691008,-0.000361506322262117,0.116814404051681,-0.00036162730907899,-0.477588605464038,-4.70157440877819e-05
0.108647067565072,0.411506703934494,-0.00262284072211363,-0.336709849726939,-0.000364020923026968,0.116814523183797,-0.000364144437141174,-0.477589423151685,-4.72993208455001e-05
0.109400551103639,0.41150674772535,-0.00264105372646092,-0.336709862957579,-0.000366553119343224,0.116814643958611,-0.000366679213443668,-0.477590252160337,-4.75839772444211e-05
0.110159260162376,0.41150679207478,-0.00265939352338479,-0.336709876386008,-0.00036910303649048,0.116814766398554,-0.000369231764360898,-0.47759109264589,-4.78697022959565e-05
0.11092323098104,0.411506836989142,-0.00267786100219496,-0.336709890015361,-0.000371670800684403,0.116814890526362,-0.000371802217225989,-0.477591944766368,-4.81564845519304e-05
0.111692500050717,0.411506882474844,-0.00269645705857339,-0.336709903848824,-0.000374256539084604,0.116815016365072,-0.000374390700339096,-0.477592808681941,-4.84443120935575e-05
0.112467104115564,0.41150692853834,-0.00271518259462258,-0.336709917889641,-0.000376860379802598,0.11681514393803,-0.000376997342975838,-0.477593684554964,-4.87331725200872e-05
0.113247080174565,0.411506975186135,-0.00273403851891425,-0.336709932141111,-0.000379482451909822,0.116815273268894,-0.000379622275395803,-0.477594572549997,-4.90230529372193e-05
0.114032465483296,0.411507022424783,-0.00275302574653864,-0.336709946606591,-0.000382122885445783,0.116815404381637,-0.000382265628851167,-0.477595472833841,-4.93139399453668e-05
0.114823297555707,0.411507070260881,-0.00277214519915396,-0.336709961289497,-0.000384781811426237,0.116815537300555,-0.000384927535595407,-0.477596385575565,-4.96058196274851e-05
0.115619614165913,0.411507118701078,-0.00279139780503651,-0.336709976193303,-0.000387459361851496,0.116815672050264,-0.000387608128892095,-0.477597310946535,-4.98986775367694e-05
0.116421453349997,0.411507167752065,-0.00281078449913102,-0.336709991321545,-0.000390155669714802,0.116815808655711,-0.0003903075430238,-0.477598249120446,-5.01924986841679e-05
0.117228853407829,0.411507217420582,-0.00283030622310167,-0.336710006677822,-0.000392870869010807,0.116815947142173,-0.000393025913301104,-0.477599200273354,-5.04872675253717e-05
0.118041852904894,0.411507267713413,-0.00284996392538336,-0.336710022265795,-0.000395605094744127,0.116816087535267,-0.000395763376071696,-0.477600164583704,-5.0782967947794e-05
0.118860490674132,0.411507318637384,-0.00286975856123346,-0.336710038089189,-0.000398358482937993,0.116816229860948,-0.000398520068729582,-0.477601142232365,-5.10795832570979e-05
0.1196848058178,0.411507370199368,-0.00288969109278415,-0.336710054151795,-0.000401131170643009,0.116816374145516,-0.000401296129724396,-0.477602133402658,-5.13770961635372e-05
0.120514837709331,0.41150742240628,-0.00290976248909497,-0.336710070457473,-0.000403923295945971,0.116816520415623,-0.000404091698570812,-0.477603138280394,-5.16754887679438e-05
0.12135062599522,0.411507475265074,-0.00292997372620612,-0.33671008701015,-0.000406734997978826,0.116816668698271,-0.000406906915858079,-0.477604157053901,-5.197474254744e-05
0.122192210596917,0.411507528782748,-0.00295032578719201,-0.336710103813822,-0.000409566416927686,0.116816819020825,-0.000409741923259638,-0.477605189914061,-5.22748383408912e-05
0.123039631712731,0.41150758296634,-0.00297081966221535,-0.336710120872558,-0.000412417694041976,0.116816971411009,-0.000412596863542881,-0.477606237054342,-5.25757563339772e-05
0.123892929819754,0.411507637822925,-0.00299145634858177,-0.336710138190497,-0.00041528897164365,0.116817125896916,-0.000415471880578996,-0.477607298670834,-5.28774760439575e-05
0.124752145675793,0.411507693359617,-0.00301223685079489,-0.336710155771856,-0.000418180393136539,0.116817282507011,-0.000418367119352942,-0.47760837496228,-5.31799763041768e-05
0.125617320321316,0.411507749583568,-0.00303316218061179,-0.336710173620923,-0.000421092103015767,0.116817441270136,-0.000421282725973523,-0.477609466130114,-5.34832352482133e-05
0.126488495081411,0.411507806501962,-0.00305423335709912,-0.336710191742067,-0.000424024246877305,0.116817602215513,-0.000424218847683602,-0.477610572378496,-5.37872302935963e-05
0.127365711567764,0.411507864122022,-0.00307545140668966,-0.336710210139732,-0.000426976971427609,0.116817765372751,-0.000427175632870408,-0.477611693914345,-5.40919381254376e-05
0.128249011680643,0.411507922451001,-0.00309681736323932,-0.336710228818445,-0.000429950424493376,0.116817930771851,-0.000430153231075989,-0.477612830947379,-5.43973346793132e-05
