Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.515097373650286,-0.00678637560937624,-0.624466214336284,0.00106937772994847,-0.211231135914608,0.00106918170951545,-0.728220962053851,-0.000163825996609107
0.100693514841637,0.515096612525092,-0.00683345752469567,-0.624466462762854,0.00107680949985949,-0.211231218260059,0.00107660937733873,-0.72822220708378,-0.00016490110416461
0.10139183931163,0.515095840751283,-0.00688086632059223,-0.624466714623182,0.00108429313307155,-0.211231301729796,0.00108408882268347,-0.728223469362615,-0.000165982392494879
0.102095006765465,0.515095058179118,-0.00692860427144808,-0.624466969964393,0.0010918289959809,-0.211231386338858,0.00109162041015436,-0.728224749128201,-0.000167069877879192
0.102803050789954,0.515094264656728,-0.00697667366756909,-0.624467228834249,0.00109941745766375,-0.211231472102478,0.00109920450699878,-0.728226046621629,-0.000168163576157385
0.103516005204838,0.515093460030087,-0.00702507681529847,-0.624467491281157,0.00110705888989786,-0.211231559036082,0.00110684148312751,-0.728227362087286,-0.000169263502715358
0.104233904064403,0.515092644142981,-0.00707381603713088,-0.62446775735418,0.00111475366718412,-0.211231647155291,0.00111453171113555,-0.728228695772889,-0.000170369672470298
0.104956781659108,0.515091816836975,-0.00712289367182765,-0.624468027103041,0.00112250216676842,-0.21123173647593,0.00112227556632323,-0.72823004792954,-0.000171482099855562
0.105684672517218,0.515090977951382,-0.00717231207453272,-0.624468300578138,0.00113030476866371,-0.21123182701402,0.00113007342671738,-0.728231418811765,-0.000172600798805177
0.106417611406461,0.51509012732323,-0.00722207361688946,-0.624468577830545,0.00113816185567233,-0.211231918785789,0.00113792567309279,-0.728232808677559,-0.000173725782738013
0.10715563333568,0.515089264787227,-0.00727218068715837,-0.624468858912028,0.00114607381340843,-0.21123201180767,0.0011458326889939,-0.728234217788438,-0.000174857064541525
0.107898773556513,0.515088390175732,-0.00732263569033572,-0.624469143875049,0.00115404103032074,-0.211232106096305,0.00115379486075658,-0.72823564640948,-0.000175994656555323
0.108647067565072,0.515087503318716,-0.00737344104827309,-0.62446943277278,0.00116206389771554,-0.211232201668544,0.00116181257753024,-0.728237094809376,-0.000177138570554077
0.109400551103639,0.515086604043729,-0.0074245991997975,-0.624469725659106,0.00117014280977974,-0.211232298541452,0.0011698862313,-0.728238563260476,-0.000178288817730243
0.110159260162376,0.515085692175866,-0.00747611260083294,-0.624470022588639,0.00117827816360437,-0.211232396732309,0.00117801621690924,-0.72824005203884,-0.000179445408676378
0.11092323098104,0.515084767537731,-0.00752798372452237,-0.624470323616726,0.00118647035920814,-0.211232496258612,0.00118620293208222,-0.728241561424285,-0.000180608353366953
0.111692500050717,0.515083829949399,-0.00758021506135099,-0.624470628799459,0.00119471979956135,-0.21123259713808,0.00119444677744702,-0.728243091700438,-0.000181777661139818
0.112467104115564,0.515082879228379,-0.00763280911926999,-0.624470938193684,0.00120302689060991,-0.21123269938865,0.00120274815655856,-0.728244643154782,-0.000182953340677305
0.113247080174565,0.515081915189581,-0.00768576842382176,-0.624471251857011,0.0012113920412998,-0.211232803028489,0.00121110747592203,-0.728246216078711,-0.000184135399986733
0.114032465483296,0.515080937645273,-0.00773909551826565,-0.624471569847822,0.00121981566360155,-0.211232908075988,0.0012195251450164,-0.728247810767582,-0.000185323846380682
0.114823297555707,0.515079946405046,-0.00779279296370471,-0.624471892225286,0.0012282981725351,-0.211233014549769,0.00122800157631814,-0.728249427520765,-0.000186518686456701
0.115619614165913,0.515078941275771,-0.00784686333921365,-0.624472219049364,0.00123683998619487,-0.211233122468685,0.00123653718532531,-0.728251066641698,-0.000187719926076566
0.116421453349997,0.515077922061564,-0.00790130924196749,-0.624472550380822,0.00124544152577512,-0.211233231851826,0.00124513239058172,-0.72825272843794,-0.000188927570345096
0.117228853407829,0.515076888563744,-0.00795613328737118,-0.624472886281239,0.00125410321559549,-0.211233342718517,0.00125378761370146,-0.728254413221226,-0.000190141623588491
0.118041852904894,0.515075840580789,-0.00801133810919048,-0.624473226813022,0.00126282548312688,-0.211233455088325,0.00126250327939355,-0.728256121307523,-0.000191362089332257
