Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.523455966123435,-0.0048147024654646,-0.467664930188659,-0.000132632699203644,0.032348294421435,-0.000132824621989328,-0.662971101856425,2.71853427387392e-07
0.100693514841637,0.523455701468927,-0.00484811710066713,-0.467665090840853,-0.000133552017489029,0.0323483177508197,-0.000133747954962505,-0.66297221728598,3.28680829025929e-07
0.10139183931163,0.523455433075443,-0.00488176396954513,-0.467665253730247,-0.000134477700691305,0.0323483414013987,-0.000134677736746836,-0.662973348168508,3.87049985346721e-07
0.102095006765465,0.523455160889399,-0.00491564469298114,-0.467665418888013,-0.000135409792727241,0.0323483653775443,-0.000135614013009208,-0.662974494717077,4.46995512957959e-07
0.102803050789954,0.523454884856425,-0.00494976090331022,-0.467665586345757,-0.000136348337813418,0.0323483896836873,-0.000136556829752742,-0.662975657147665,5.08552765718373e-07
0.103516005204838,0.523454604921345,-0.00498411424440346,-0.467665756135525,-0.000137293380468228,0.0323484143243171,-0.000137506233319519,-0.6629768356792,5.71757849912591e-07
0.104233904064403,0.523454321028175,-0.00501870637175258,-0.467665928289811,-0.000138244965513868,0.0323484393039828,-0.000138462270393346,-0.662978030533595,6.36647640016308e-07
0.104956781659108,0.523454033120103,-0.00505353895255482,-0.467666102841564,-0.000139203138078313,0.0323484646272939,-0.000139424988002542,-0.662979241935793,7.03259794773703e-07
0.105684672517218,0.523453741139477,-0.00508861366579859,-0.46766627982419,-0.000140167943597358,0.0323484902989209,-0.000140394433522745,-0.662980470113804,7.71632773489961e-07
0.106417611406461,0.523453445027798,-0.00512393220235005,-0.467666459271562,-0.000141139427816642,0.0323485163235962,-0.000141370654679766,-0.662981715298748,8.41805852649924e-07
0.10715563333568,0.523453144725697,-0.00515949626504002,-0.467666641218026,-0.000142117636793667,0.032348542706115,-0.000142353699552453,-0.662982977724894,9.13819143112671e-07
0.107898773556513,0.52345284017293,-0.0051953075687518,-0.467666825698407,-0.000143102616899858,0.0323485694513358,-0.000143343616575593,-0.662984257629706,9.87713607347729e-07
0.108647067565072,0.523452531308362,-0.00523136784050974,-0.467667012748015,-0.000144094414822626,0.0323485965641813,-0.000144340454542843,-0.662985555253882,1.06353107725415e-06
0.109400551103639,0.52345221806995,-0.00526767881956823,-0.467667202402653,-0.000145093077567427,0.0323486240496393,-0.000145344262609685,-0.662986870841398,1.14131427219472e-06
0.110159260162376,0.523451900394732,-0.00530424225750185,-0.467667394698625,-0.000146098652459877,0.0323486519127634,-0.000146355090296419,-0.662988204639554,1.22110681749499e-06
0.11092323098104,0.523451578218814,-0.0053410599182958,-0.467667589672739,-0.000147111187147801,0.032348680158674,-0.00014737298749118,-0.662989556899012,1.30295326333102e-06
0.111692500050717,0.523451251477349,-0.0053781335784373,-0.467667787362319,-0.000148130729603382,0.0323487087925587,-0.000148398004452988,-0.662990927873849,1.38689910392925e-06
0.112467104115564,0.523450920104531,-0.0054154650270078,-0.467667987805209,-0.000149157328125261,0.0323487378196737,-0.000149430191814832,-0.662992317821597,1.47299079718277e-06
0.113247080174565,0.523450584033573,-0.00545305606577561,-0.467668191039781,-0.000150191031340677,0.0323487672453442,-0.000150469600586777,-0.662993727003288,1.5612757847186e-06
0.114032465483296,0.523450243196693,-0.00549090850928967,-0.467668397104942,-0.000151231888207599,0.0323487970749654,-0.000151516282159117,-0.662995155683506,1.65180251236047e-06
0.114823297555707,0.523449897525103,-0.00552902418497382,-0.467668606040142,-0.000152279948016892,0.0323488273140034,-0.000152570288305546,-0.662996604130428,1.74462045095941e-06
0.115619614165913,0.523449546948987,-0.00556740493322185,-0.467668817885383,-0.000153335260394484,0.032348857967996,-0.000153631671186369,-0.662998072615874,1.83978011764757e-06
0.116421453349997,0.523449191397486,-0.00560605260749347,-0.467669032681225,-0.000154397875303543,0.0323488890425538,-0.000154700483351748,-0.662999561415358,1.93733309768185e-06
0.117228853407829,0.523448830798687,-0.00564496907441094,-0.467669250468791,-0.000155467843046664,0.0323489205433607,-0.000155776777744978,-0.663001070808132,2.03733206648876e-06
0.118041852904894,0.5234484650796,-0.00568415621385652,-0.467669471289783,-0.000156545214268079,0.0323489524761751,-0.000156860607705799,-0.663002601077238,2.13983081241015e-06
0.118860490674132,0.523448094166142,-0.00572361591907066,-0.467669695186481,-0.000157630039955873,0.0323489848468306,-0.00015795202697374,-0.663004152509557,2.24488425970559e-06
0.1196848058178,0.523447717983124,-0.00576335009675111,-0.467669922201758,-0.000158722371444208,0.0323490176612372,-0.000159051089691501,-0.663005725395864,2.35254849212385e-06
0.120514837709331,0.523447336454229,-0.00580336066715272,-0.467670152379083,-0.000159822260415564,0.0323490509253819,-0.000160157850408373,-0.663007320030871,2.46288077701551e-06
0.12135062599522,0.523446949501994,-0.0058436495641882,-0.467670385762533,-0.000160929758902989,0.0323490846453297,-0.000161272364083688,-0.663008936713287,2.5759395897787e-06
0.122192210596917,0.523446557047797,-0.00588421873552947,-0.467670622396802,-0.000162044919292368,0.032349118827225,-0.000162394686090308,-0.663010575745865,2.69178463892933e-06
0.123039631712731,0.523446159011832,-0.0059250701427101,-0.467670862327205,-0.000163167794324696,0.0323491534772917,-0.000163524872218152,-0.663012237435459,2.81047689169867e-06
0.123892929819754,0.523445755313094,-0.00596620576122848,-0.467671105599692,-0.000164298437098358,0.032349188601835,-0.000164662978677765,-0.663013922093075,2.93207860001948e-06
0.124752145675793,0.523445345869359,-0.00600762758065177,-0.467671352260854,-0.000165436901071449,0.0323492242072417,-0.000165809062103911,-0.663015630033929,3.05665332716448e-06
0.125617320321316,0.523444930597165,-0.00604933760472081,-0.467671602357931,-0.000166583240064066,0.0323492602999817,-0.000166963179559223,-0.663017361577499,3.18426597492594e-06
0.126488495081411,0.523444509411791,-0.00609133785145591,-0.467671855938825,-0.000167737508260644,0.0323492968866087,-0.000168125388537875,-0.663019117047581,3.3149828111978e-06
0.127365711567764,0.523444082227236,-0.00613363035326339,-0.467672113052105,-0.000168899760212288,0.0323493339737612,-0.000169295746969309,-0.663020896772347,3.44887149838352e-06
0.128249011680643,0.523443648956204,-0.00617621715704319,-0.46767237374702,-0.000170070050839117,0.0323493715681636,-0.000170474313221992,-0.663022701084403,3.58600112211616e-06
0.129138437610901,0.523443209510075,-0.00621910032429712,-0.467672638073506,-0.000171248435432643,0.0323494096766273,-0.000171661146107214,-0.663024530320845,3.72644222073476e-06
0.130034031841991,0.523442763798891,-0.00626228193123825,-0.467672906082196,-0.000172434969658115,0.0323494483060515,-0.000172856304882931,-0.663026384823319,3.87026681529512e-06
