Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.166036074409253,-0.0010951760199936,-0.943348769676325,9.09830489092172e-05,-0.0363083661724025,9.08786341386272e-05,-0.193972634252069,-5.9730780638638e-06
0.100693514841637,0.166036178215554,-0.00110278426700037,-0.943348966939043,9.16183780832478e-05,-0.036308411477475,9.15117859777096e-05,-0.193973060851027,-5.99296357979041e-06
0.10139183931163,0.166036283442072,-0.00111044554989838,-0.943349166940096,9.22582039252912e-05,-0.0363084574086966,9.21493892249478e-05,-0.19397349335936,-6.01253708408696e-06
0.102095006765465,0.166036390107889,-0.00111816024213304,-0.943349369717397,9.29025594992436e-05,-0.0363085039746589,9.27914760084595e-05,-0.193973931858529,-6.03178703319218e-06
0.102803050789954,0.166036498232333,-0.00112592871985572,-0.94334957530938,9.3551478137042e-05,-0.0363085511840696,9.34380787052085e-05,-0.193974376431107,-6.05070160859117e-06
0.103516005204838,0.166036607834981,-0.00113375136194489,-0.943349783755007,9.42049934412707e-05,-0.036308599045754,9.40892299432664e-05,-0.193974827160794,-6.06926871088952e-06
0.104233904064403,0.166036718935665,-0.00114162855002747,-0.943349995093779,9.48631392878735e-05,-0.0363086475686568,9.47449626040983e-05,-0.193975284132432,-6.08747595376609e-06
0.104956781659108,0.166036831554471,-0.00114956066850034,-0.943350209365738,9.55259498288596e-05,-0.0363086967618432,9.54053098248804e-05,-0.193975747432018,-6.10531065776965e-06
0.105684672517218,0.166036945711741,-0.001157548104552,-0.943350426611479,9.61934594950441e-05,-0.0363087466345009,9.60703050008358e-05,-0.193976217146724,-6.12275984403048e-06
0.106417611406461,0.166037061428081,-0.0011655912481846,-0.943350646872154,9.6865702998856e-05,-0.0363087971959416,9.67399817876095e-05,-0.193976693364908,-6.13981022779854e-06
0.10715563333568,0.166037178724361,-0.00117369049223596,-0.943350870189484,9.75427153371506e-05,-0.0363088484556023,9.74143741036624e-05,-0.193977176176135,-6.15644821187755e-06
0.107898773556513,0.166037297621719,-0.00118184623240196,-0.94335109660576,9.82245317940628e-05,-0.0363089004230474,9.80935161326976e-05,-0.193977665671185,-6.1726598799168e-06
0.108647067565072,0.166037418141561,-0.00119005886725902,-0.943351326163857,9.89111879439158e-05,-0.0363089531079702,9.87774423261169e-05,-0.19397816194208,-6.18843098953818e-06
0.109400551103639,0.16603754030557,-0.00119832879828692,-0.943351558907241,9.96027196541564e-05,-0.0363090065201943,9.94661874055042e-05,-0.193978665082089,-6.20374696536953e-06
0.110159260162376,0.166037664135704,-0.00120665642989168,-0.943351794879973,0.000100299163088326,-0.0363090606696757,0.000100159786365139,-0.193979175185755,-6.2185928918785e-06
0.11092323098104,0.1660377896542,-0.00121504216942879,-0.943352034126721,0.00010100055470907,-0.0363091155665042,0.000100858274474543,-0.193979692348904,-6.23295350609884e-06
0.111692500050717,0.16603791688358,-0.00122348642722655,-0.943352276692766,0.000101706931281201,-0.0363091712209054,0.000101561687281055,-0.193980216668666,-6.24681319020409e-06
0.112467104115564,0.166038045846651,-0.00123198961660975,-0.943352522624013,0.000102418329874798,-0.0363092276432422,0.000102270060612437,-0.193980748243493,-6.26015596386954e-06
0.113247080174565,0.166038176566511,-0.00124055215392342,-0.943352771966997,0.000103134787868322,-0.0363092848440167,0.000102983430579513,-0.193981287173174,-6.27296547658224e-06
0.114032465483296,0.16603830906655,-0.00124917445855697,-0.943353024768891,0.000103856342951801,-0.0363093428338721,0.000103701833578841,-0.193981833558852,-6.28522499968379e-06
0.114823297555707,0.166038443370454,-0.0012578569529684,-0.943353281077518,0.000104583033130067,-0.0363094016235944,0.000104425306295415,-0.193982387503046,-6.29691741832646e-06
0.115619614165913,0.166038579502209,-0.00126660006270889,-0.943353540941357,0.000105314896726001,-0.0363094612241141,0.000105153885705404,-0.193982949109667,-6.30802522321242e-06
0.116421453349997,0.166038717486102,-0.00127540421644751,-0.943353804409552,0.000106051972383846,-0.0363095216465084,0.00010588760907892,-0.193983518484035,-6.31853050217686e-06
0.117228853407829,0.166038857346729,-0.00128426984599621,-0.943354071531923,0.000106794299072556,-0.0363095829020029,0.000106626513982828,-0.193984095732899,-6.32841493163408e-06
0.118041852904894,0.166038999108994,-0.00129319738633507,-0.943354342358972,0.000107541916089198,-0.0363096450019733,0.000107370638283576,-0.193984680964456,-6.33765976780672e-06
0.118860490674132,0.166039142798114,-0.00130218727563776,-0.943354616941896,0.000108294863062398,-0.0363097079579478,0.000108120020150084,-0.19398527428837,-6.34624583774335e-06
0.1196848058178,0.166039288439622,-0.00131123995529724,-0.943354895332593,0.000109053179955826,-0.0363097717816087,0.000108874698056645,-0.193985875815792,-6.35415353022334e-06
0.120514837709331,0.166039436059372,-0.00132035586995176,-0.943355177583674,0.000109816907071716,-0.0363098364847943,0.000109634710785873,-0.193986485659377,-6.36136278647607e-06
0.12135062599522,0.16603958568354,-0.00132953546751105,-0.94335546374847,0.000110586085054505,-0.0363099020795012,0.000110400097431695,-0.193987103933306,-6.36785309059314e-06
0.122192210596917,0.16603973733863,-0.00133877919918279,-0.943355753881046,0.000111360754894399,-0.0363099685778863,0.000111170897402366,-0.193987730753308,-6.37360345989366e-06
0.123039631712731,0.166039891051474,-0.00134808751949934,-0.943356048036205,0.000112140957931117,-0.0363100359922685,0.000111947150423534,-0.193988366236674,-6.37859243498434e-06
0.123892929819754,0.166040046849241,-0.00135746088634476,-0.943356346269504,0.000112926735857596,-0.0363101043351309,0.000112728896541335,-0.193989010502285,-6.38279806967207e-06
0.124752145675793,0.166040204759437,-0.001366899760982,-0.943356648637259,0.000113718130723782,-0.0363101736191234,0.000113516176125537,-0.193989663670628,-6.38619792064921e-06
0.125617320321316,0.166040364809905,-0.00137640460808049,-0.94335695519656,0.000114515184940473,-0.036310243857064,0.000114309029872718,-0.193990325863816,-6.38876903693783e-06
0.126488495081411,0.166040527028838,-0.00138597589574386,-0.943357266005277,0.000115317941283217,-0.0363103150619413,0.00011510749880948,-0.193990997205616,-6.39048794919689e-06
0.127365711567764,0.166040691444773,-0.00139561409553808,-0.943357581122074,0.000116126442896253,-0.036310387246917,0.000115911624295719,-0.193991677821463,-6.39133065871017e-06
0.128249011680643,0.166040858086602,-0.00140531968251973,-0.943357900606417,0.000116940733296517,-0.0363104604253275,0.000116721448027919,-0.193992367838486,-6.39127262624939e-06
0.129138437610901,0.16604102698357,-0.00141509313526465,-0.943358224518586,0.000117760856377686,-0.0363105346106864,0.000117537012042504,-0.19399306738553,-6.39028876059725e-06
0.130034031841991,0.166041198165283,-0.00142493493589688,-0.943358552919688,0.000118586856414318,-0.0363106098166868,0.000118358358719224,-0.193993776593177,-6.38835340694907e-06
0.130935837151994,0.166041371661708,-0.00143484557011778,-0.943358885871664,0.000119418778066009,-0.0363106860572033,0.000119185530784589,-0.193994495593769,-6.38544033499527e-06
0.131843896615665,0.166041547503181,-0.00144482552723558,-0.943359223437303,0.000120256666381617,-0.0363107633462946,0.000120018571315344,-0.19399522452143,-6.38152272679909e-06
0.132758253606487,0.166041725720405,-0.00145487530019513,-0.943359565680254,0.000121100566803564,-0.0363108416982057,0.000120857523741997,-0.193995963512092,-6.37657316440721e-06
0.133678951798747,0.16604190634446,-0.00146499538560797,-0.943359912665035,0.000121950525172188,-0.0363109211273699,0.000121702431852381,-0.193996712703517,-6.37056361722441e-06
0.134606035169616,0.166042089406803,-0.00147518628378274,-0.943360264457045,0.000122806587730146,-0.0363110016484117,0.000122553339795278,-0.19399747223532,-6.36346542912114e-06
0.135539548001256,0.166042274939272,-0.00148544849875583,-0.943360621122579,0.000123668801126895,-0.0363110832761489,0.000123410292084076,-0.193998242248991,-6.35524930525655e-06
0.136479534882933,0.166042462974089,-0.0014957825383224,-0.943360982728837,0.000124537212423234,-0.0363111660255949,0.000124273333600483,-0.193999022887926,-6.34588529868294e-06
0.137426040713143,0.166042653543868,-0.00150618891406767,-0.943361349343937,0.00012541186909589,-0.0363112499119614,0.000125142509598289,-0.193999814297445,-6.33534279664144e-06
0.138379110701763,0.166042846681614,-0.00151666814139856,-0.943361721036927,0.000126292819042213,-0.0363113349506607,0.000126017865707177,-0.19400061662482,-6.32359050656978e-06
