Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.74327363963752,-0.0104915634961812,0.153415557921259,-0.000869939764843615,0.153415557921259,-0.000869939764843614,-1.09546443085886,-6.50370973552389e-05
0.100693514841637,0.743272074744912,-0.0105643394223585,0.153415593444198,-0.000875982367633946,0.153415593444198,-0.000875982367633947,-1.09546642150607,-6.5390356978931e-05
0.10139183931163,0.743270487994631,-0.0106376203767773,0.153415629444506,-0.000882067073592535,0.153415629444506,-0.000882067073592533,-1.09546843973238,-6.57440239346177e-05
0.102095006765465,0.743268879080315,-0.010711409868311,0.153415665928351,-0.000888194178800294,0.153415665928351,-0.000888194178800295,-1.09547048591809,-6.60980584644977e-05
0.102803050789954,0.743267247691277,-0.0107857114302952,0.153415702901975,-0.000894363981475977,0.153415702901975,-0.000894363981475977,-1.0954725604487,-6.64524196501703e-05
0.103516005204838,0.743265593512447,-0.0108605286207,0.153415740371693,-0.000900576781992729,0.153415740371693,-0.000900576781992728,-1.09547466371494,-6.68070653864622e-05
0.104233904064403,0.743263916224305,-0.0109358650223028,0.153415778343892,-0.000906832882894787,0.153415778343892,-0.000906832882894786,-1.09547679611291,-6.71619523544761e-05
0.104956781659108,0.743262215502821,-0.0110117242428635,0.153415816825035,-0.000913132588914348,0.153415816825035,-0.000913132588914346,-1.09547895804409,-6.75170359941135e-05
0.105684672517218,0.743260491019387,-0.0110881099152997,0.153415855821661,-0.000919476206988557,0.153415855821661,-0.000919476206988558,-1.09548114991546,-6.78722704761173e-05
0.106417611406461,0.743258742440757,-0.0111650256978641,0.153415895340383,-0.000925864046276684,0.153415895340383,-0.000925864046276683,-1.09548337213952,-6.82276086733866e-05
0.10715563333568,0.743256969428973,-0.0112424752743229,0.153415935387892,-0.000932296418177435,0.153415935387892,-0.000932296418177434,-1.09548562513443,-6.85830021317363e-05
0.107898773556513,0.743255171641303,-0.0113204623541354,0.153415975970954,-0.000938773636346439,0.153415975970954,-0.000938773636346439,-1.09548790932403,-6.8938401040157e-05
0.108647067565072,0.743253348730173,-0.0113989906726347,0.153416017096417,-0.000945296016713891,0.153416017096417,-0.000945296016713889,-1.09549022513792,-6.92937542001656e-05
0.109400551103639,0.743251500343092,-0.0114780639912102,0.153416058771202,-0.000951863877502319,0.153416058771202,-0.000951863877502318,-1.09549257301159,-6.9649008994907e-05
0.110159260162376,0.743249626122589,-0.011557686097491,0.153416101002312,-0.000958477539244588,0.153416101002312,-0.000958477539244587,-1.09549495338643,-7.00041113572275e-05
0.11092323098104,0.743247725706133,-0.0116378608055307,0.153416143796829,-0.000965137324802006,0.153416143796829,-0.000965137324802006,-1.09549736670986,-7.03590057373055e-05
0.111692500050717,0.743245798726071,-0.0117185919559939,0.153416187161916,-0.000971843559382637,0.153416187161916,-0.000971843559382636,-1.09549981343536,-7.0713635069504e-05
0.112467104115564,0.743243844809543,-0.0117998834163434,0.153416231104816,-0.00097859657055975,0.153416231104816,-0.00097859657055975,-1.09550229402261,-7.10679407385922e-05
