Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.599049779124523,-0.00665174532095091,-0.038635625817671,0.00018350260929202,-0.038635625817671,0.00018350260929202,-0.801513903463848,3.29928133264989e-07
0.100693514841637,0.599049202973722,-0.0066979033653193,-0.0386356519463024,0.000184778054019391,-0.0386356519463024,0.000184778054019392,-0.801515426792585,4.07489543219341e-07
0.10139183931163,0.599048618732685,-0.00674438208760834,-0.0386356784339333,0.000186062403107774,-0.0386356784339333,0.000186062403107774,-0.801516971225493,4.87161246370826e-07
0.102095006765465,0.599048026286827,-0.00679118372343376,-0.03863570528543,0.000187355719536354,-0.03863570528543,0.000187355719536355,-0.801518537053567,5.68990658776636e-07
0.102803050789954,0.599047425519916,-0.00683831052415409,-0.0386357325057231,0.000188658066746459,-0.0386357325057231,0.000188658066746459,-0.801520124571776,6.5302620650548e-07
0.103516005204838,0.599046816314044,-0.00688576475698464,-0.038635760099808,0.000189969508645275,-0.038635760099808,0.000189969508645274,-0.801521734079115,7.39317346620805e-07
0.104233904064403,0.599046198549603,-0.00693354870511221,-0.0386357880727458,0.000191290109609612,-0.0386357880727458,0.000191290109609612,-0.80152336587866,8.27914588719114e-07
0.104956781659108,0.599045572105261,-0.00698166466781109,-0.0386358164296643,0.000192619934489707,-0.0386358164296643,0.000192619934489708,-0.801525020277624,9.18869516940146e-07
0.105684672517218,0.599044936857938,-0.00703011496055943,-0.0386358451757583,0.000193959048613053,-0.0386358451757583,0.000193959048613053,-0.801526697587409,1.01223481233786e-06
0.106417611406461,0.599044292682776,-0.00707890191515706,-0.0386358743162911,0.000195307517788276,-0.0386358743162911,0.000195307517788276,-0.801528398123662,1.1080642757233e-06
0.10715563333568,0.599043639453114,-0.00712802787984367,-0.0386359038565946,0.000196665408309045,-0.0386359038565946,0.000196665408309044,-0.801530122206337,1.20641285103473e-06
0.107898773556513,0.599042977040463,-0.00717749521941837,-0.0386359338020709,0.000198032786958021,-0.0386359338020709,0.000198032786958021,-0.801531870159745,1.30733664913119e-06
0.108647067565072,0.599042305314478,-0.00722730631536,-0.0386359641581925,0.000199409721010851,-0.0386359641581925,0.000199409721010852,-0.801533642312618,1.4108929720924e-06
0.109400551103639,0.599041624142927,-0.00727746356594837,-0.0386359949305036,0.000200796278240198,-0.0386359949305036,0.000200796278240198,-0.801535438998165,1.51714033813644e-06
0.110159260162376,0.599040933391667,-0.00732796938638648,-0.0386360261246207,0.000202192526919803,-0.0386360261246207,0.000202192526919803,-0.801537260554131,1.62613850668292e-06
0.11092323098104,0.599040232924614,-0.00737882620892356,-0.0386360577462336,0.0002035985358286,-0.0386360577462336,0.0002035985358286,-0.801539107322861,1.73794850449188e-06
0.111692500050717,0.599039522603713,-0.00743003648297937,-0.0386360898011063,0.000205014374254868,-0.0386360898011063,0.000205014374254868,-0.801540979651355,1.85263265183033e-06
0.112467104115564,0.59903880228891,-0.00748160267526927,-0.0386361222950779,0.000206440112000425,-0.0386361222950779,0.000206440112000425,-0.801542877891337,1.97025458940209e-06
0.113247080174565,0.599038071838121,-0.00753352726993027,-0.0386361552340632,0.000207875819384863,-0.0386361552340632,0.000207875819384864,-0.801544802399313,2.09087930590907e-06
0.114032465483296,0.599037331107201,-0.00758581276864803,-0.0386361886240543,0.000209321567249823,-0.0386361886240543,0.000209321567249823,-0.801546753536633,2.21457316594564e-06
0.114823297555707,0.599036579949915,-0.00763846169078508,-0.0386362224711206,0.00021077742696332,-0.0386362224711206,0.00021077742696332,-0.801548731669563,2.3414039386771e-06
0.115619614165913,0.599035818217906,-0.00769147657350986,-0.0386362567814106,0.000212243470424113,-0.0386362567814106,0.000212243470424113,-0.801550737169341,2.47144082699685e-06
0.116421453349997,0.599035045760659,-0.00774485997192687,-0.0386362915611522,0.00021371977006611,-0.0386362915611522,0.000213719770066109,-0.801552770412248,2.60475449733594e-06
0.117228853407829,0.599034262425476,-0.00779861445920763,-0.0386363268166541,0.000215206398862822,-0.0386363268166541,0.000215206398862822,-0.801554831779674,2.74141710997211e-06
0.118041852904894,0.599033468057437,-0.00785274262672308,-0.0386363625543063,0.000216703430331873,-0.0386363625543063,0.000216703430331873,-0.801556921658184,2.8815023501369e-06
0.118860490674132,0.599032662499368,-0.00790724708417669,-0.0386363987805815,0.000218210938539541,-0.0386363987805815,0.000218210938539541,-0.801559040439588,3.02508545961533e-06
0.1196848058178,0.599031845591811,-0.00796213045973872,-0.0386364355020359,0.000219728998105357,-0.0386364355020359,0.000219728998105357,-0.801561188521011,3.17224326905341e-06
0.120514837709331,0.599031017172981,-0.00801739540018163,-0.0386364727253099,0.000221257684206743,-0.0386364727253099,0.000221257684206743,-0.801563366304958,3.32305423089707e-06
0.12135062599522,0.599030177078739,-0.00807304457101649,-0.0386365104571297,0.000222797072583709,-0.0386365104571297,0.000222797072583709,-0.801565574199393,3.47759845303192e-06
0.122192210596917,0.599029325142551,-0.00812908065663036,-0.0386365487043076,0.000224347239543587,-0.0386365487043076,0.000224347239543588,-0.801567812617804,3.63595773309605e-06
0.123039631712731,0.599028461195458,-0.00818550636042514,-0.0386365874737437,0.000225908261965827,-0.0386365874737437,0.000225908261965827,-0.801570081979279,3.79821559349375e-06
0.123892929819754,0.599027585066029,-0.008242324404957,-0.0386366267724262,0.000227480217306827,-0.0386366267724262,0.000227480217306827,-0.801572382708578,3.9644573171585e-06
0.124752145675793,0.599026696580334,-0.00829953753207745,-0.0386366666074331,0.000229063183604835,-0.0386366666074331,0.000229063183604835,-0.801574715236209,4.13476998396833e-06
0.125617320321316,0.5990257955619,-0.00835714850307511,-0.0386367069859327,0.000230657239484881,-0.0386367069859327,0.000230657239484881,-0.801577079998504,4.30924250791748e-06
0.126488495081411,0.599024881831674,-0.00841516009881886,-0.0386367479151849,0.000232262464163779,-0.0386367479151849,0.000232262464163779,-0.80157947743769,4.48796567524556e-06
0.127365711567764,0.599023955207981,-0.00847357511990207,-0.0386367894025423,0.000233878937455167,-0.0386367894025423,0.000233878937455167,-0.801581908001977,4.67103218292769e-06
0.128249011680643,0.599023015506491,-0.00853239638678805,-0.038636831455451,0.000235506739774616,-0.038636831455451,0.000235506739774616,-0.801584372145623,4.85853667836489e-06
0.129138437610901,0.59902206254017,-0.0085916267399565,-0.038636874081452,0.000237145952144779,-0.038636874081452,0.000237145952144779,-0.801586870329023,5.05057579972684e-06
0.130034031841991,0.599021096119246,-0.00865126904005127,-0.0386369172881819,0.000238796656200603,-0.0386369172881819,0.000238796656200603,-0.801589403018788,5.24724821695383e-06
0.130935837151994,0.599020116051159,-0.0087113261680294,-0.0386369610833744,0.000240458934194599,-0.0386369610833744,0.000240458934194599,-0.801591970687819,5.44865467395211e-06
0.131843896615665,0.599019122140528,-0.00877180102531107,-0.038637005474861,0.00024213286900216,-0.038637005474861,0.00024213286900216,-0.801594573815398,5.65489803122654e-06
0.132758253606487,0.599018114189099,-0.00883269653393108,-0.0386370504705721,0.000243818544126946,-0.0386370504705722,0.000243818544126946,-0.801597212887266,5.86608330972738e-06
0.133678951798747,0.599017091995709,-0.00889401563669136,-0.0386370960785388,0.00024551604370632,-0.0386370960785388,0.00024551604370632,-0.80159988839571,6.08231773540496e-06
0.134606035169616,0.599016055356232,-0.00895576129731471,-0.038637142306893,0.000247225452516847,-0.038637142306893,0.000247225452516847,-0.801602600839643,6.30371078471498e-06
0.135539548001256,0.599015004063542,-0.00901793650059998,-0.038637189163869,0.000248946855979852,-0.038637189163869,0.000248946855979852,-0.801605350724697,6.53037423103964e-06
0.136479534882933,0.599013937907461,-0.00908054425257818,-0.038637236657805,0.000250680340167035,-0.038637236657805,0.000250680340167035,-0.801608138563304,6.76242219208728e-06
0.137426040713143,0.599012856674717,-0.00914358758067026,-0.0386372847971436,0.000252425991806157,-0.0386372847971436,0.000252425991806157,-0.80161096487479,6.99997117816625e-06
0.138379110701763,0.59901176014889,-0.00920706953384568,-0.0386373335904331,0.000254183898286776,-0.0386373335904331,0.000254183898286777,-0.801613830185458,7.24314014159677e-06
0.139338790372205,0.599010648110371,-0.00927099318278291,-0.0386373830463291,0.000255954147666058,-0.0386373830463291,0.000255954147666059,-0.801616735028683,7.492050526893e-06
0.140305125563594,0.599009520336304,-0.00933536162003052,-0.038637433173595,0.00025773682867464,-0.038637433173595,0.000257736828674641,-0.801619679945002,7.74682632215251e-06
0.141278162432955,0.599008376600545,-0.00940017796017014,-0.0386374839811036,0.000259532030722569,-0.0386374839811036,0.00025953203072257,-0.801622665482206,8.00759411145185e-06
0.14225794745742,0.599007216673602,-0.0094654453399805,-0.0386375354778383,0.000261339843905302,-0.0386375354778383,0.000261339843905302,-0.801625692195434,8.27448312820667e-06
0.143244527436446,0.599006040322591,-0.00953116691860286,-0.038637587672894,0.000263160359009768,-0.038637587672894,0.000263160359009769,-0.801628760647266,8.54762530969749e-06
0.14423794949405,0.599004847311178,-0.00959734587770783,-0.0386376405754783,0.000264993667520514,-0.0386376405754783,0.000264993667520514,-0.801631871407822,8.82715535272666e-06
0.145238261081064,0.599003637399527,-0.00966398542166336,-0.038637694194913,0.000266839861625891,-0.038637694194913,0.000266839861625891,-0.801635025054857,9.11321077023269e-06
0.146245509977397,0.599002410344246,-0.00973108877770447,-0.0386377485406351,0.000268699034224344,-0.0386377485406351,0.000268699034224344,-0.801638222173856,9.40593194927175e-06
0.147259744294318,0.599001165898331,-0.00979865919610404,-0.0386378036221979,0.000270571278930745,-0.0386378036221979,0.000270571278930746,-0.80164146335814,9.705462210019e-06
0.148281012476756,0.59899990381111,-0.00986669995034512,-0.0386378594492725,0.00027245669008281,-0.0386378594492725,0.00027245669008281,-0.801644749208961,1.00119478658942e-05
